pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:39:04.778,694,2,49,0.028,33,195,-25,206,0.330,1.950,-0.250,1.978
2026-06-26T15:39:04.778,694,3,83,0.000,-35,213,0,244,-0.350,2.130,0.000,2.159
2026-06-26T15:39:04.778,694,4,8,0.134,-164,345,-6,240,-1.640,3.450,-0.060,3.820
2026-06-26T15:39:04.778,694,5,76,0.020,201,368,0,285,2.010,3.680,0.000,4.193
2026-06-26T15:39:04.778,694,6,85,0.020,-7,378,0,330,-0.070,3.780,0.000,3.781
2026-06-26T15:39:04.778,694,7,81,0.000,246,422,0,1753,2.460,4.220,0.000,4.885
2026-06-26T15:39:04.778,694,8,62,0.010,-329,487,0,609,-3.290,4.870,0.000,5.877
2026-06-26T15:39:04.778,694,9,65,0.020,-141,519,0,1283,-1.410,5.190,0.000,5.378
2026-06-26T15:39:04.827,695,0,80,0.000,-6,90,0,41,-0.060,0.900,0.000,0.902
2026-06-26T15:39:04.827,695,1,71,0.036,136,180,0,193,1.360,1.800,0.000,2.256
2026-06-26T15:39:04.827,695,2,49,0.054,28,193,-43,174,0.280,1.930,-0.430,1.950
2026-06-26T15:39:04.827,695,3,83,0.000,-35,213,0,208,-0.350,2.130,0.000,2.159
2026-06-26T15:39:04.827,695,4,8,0.100,-158,337,-5,214,-1.580,3.370,-0.050,3.722
2026-06-26T15:39:04.827,695,5,76,0.022,199,367,0,306,1.990,3.670,0.000,4.175
2026-06-26T15:39:04.827,695,6,85,0.000,-7,378,0,330,-0.070,3.780,0.000,3.781
2026-06-26T15:39:04.827,695,7,81,0.000,246,422,0,1760,2.460,4.220,0.000,4.885
2026-06-26T15:39:04.827,695,8,62,0.000,-329,487,0,1028,-3.290,4.870,0.000,5.877
2026-06-26T15:39:04.827,695,9,65,0.051,-136,520,0,964,-1.360,5.200,0.000,5.375
2026-06-26T15:39:04.878,696,0,80,0.000,-6,90,0,41,-0.060,0.900,0.000,0.902
2026-06-26T15:39:04.878,696,1,71,0.036,134,177,0,192,1.340,1.770,0.000,2.220
2026-06-26T15:39:04.878,696,2,49,0.085,20,190,-57,35,0.200,1.900,-0.570,1.910
2026-06-26T15:39:04.878,696,3,83,0.000,-35,213,0,208,-0.350,2.130,0.000,2.159
2026-06-26T15:39:04.878,696,4,8,0.010,-158,336,-4,233,-1.580,3.360,-0.040,3.713
2026-06-26T15:39:04.878,696,5,76,0.112,189,362,0,121,1.890,3.620,0.000,4.084
2026-06-26T15:39:04.878,696,6,85,0.014,-6,379,0,137,-0.060,3.790,0.000,3.790
2026-06-26T15:39:04.878,696,7,81,0.058,251,419,0,447,2.510,4.190,0.000,4.884
2026-06-26T15:39:04.878,696,8,62,0.010,-330,487,0,896,-3.300,4.870,0.000,5.883
2026-06-26T15:39:04.878,696,9,65,0.000,-136,520,0,964,-1.360,5.200,0.000,5.375
2026-06-26T15:39:04.926,697,0,80,0.000,-6,90,0,41,-0.060,0.900,0.000,0.902
2026-06-26T15:39:04.926,697,1,71,0.045,130,175,0,186,1.300,1.750,0.000,2.180
2026-06-26T15:39:04.926,697,2,49,0.050,17,186,-68,110,0.170,1.860,-0.680,1.868
2026-06-26T15:39:04.926,697,3,83,0.010,-35,212,0,224,-0.350,2.120,0.000,2.149
2026-06-26T15:39:04.926,697,4,86,0.000,189,305,0,173,1.890,3.050,0.000,3.588
2026-06-26T15:39:04.926,697,5,8,0.076,-155,329,-3,234,-1.550,3.290,-0.030,3.637
2026-06-26T15:39:04.926,697,6,85,0.000,-6,379,0,137,-0.060,3.790,0.000,3.790
2026-06-26T15:39:04.926,697,7,81,0.000,251,419,0,465,2.510,4.190,0.000,4.884
2026-06-26T15:39:04.926,697,8,62,0.000,-330,487,0,896,-3.300,4.870,0.000,5.883
2026-06-26T15:39:04.926,697,9,87,0.000,270,520,0,327,2.700,5.200,0.000,5.859
2026-06-26T15:39:04.976,698,0,80,0.000,-6,90,0,41,-0.060,0.900,0.000,0.902
2026-06-26T15:39:04.976,698,1,71,0.041,126,176,0,190,1.260,1.760,0.000,2.165
2026-06-26T15:39:04.976,698,2,49,0.051,16,181,-76,204,0.160,1.810,-0.760,1.817
2026-06-26T15:39:04.976,698,3,83,0.000,-35,212,0,231,-0.350,2.120,0.000,2.149
2026-06-26T15:39:04.976,698,4,86,0.140,188,319,0,340,1.880,3.190,0.000,3.703
2026-06-26T15:39:04.976,698,5,8,0.071,-156,322,-2,220,-1.560,3.220,-0.020,3.578
2026-06-26T15:39:04.976,698,6,85,0.162,0,364,-32,20,0.000,3.640,-0.320,3.640
2026-06-26T15:39:04.976,698,7,81,0.058,256,416,0,446,2.560,4.160,0.000,4.885
2026-06-26T15:39:04.976,698,8,62,0.045,-334,485,0,379,-3.340,4.850,0.000,5.889
2026-06-26T15:39:04.976,698,9,87,0.081,277,516,0,274,2.770,5.160,0.000,5.856
2026-06-26T15:39:05.025,699,0,80,0.000,-6,90,0,41,-0.060,0.900,0.000,0.902
2026-06-26T15:39:05.025,699,1,49,0.041,15,177,-83,102,0.150,1.770,-0.830,1.776
2026-06-26T15:39:05.025,699,2,71,0.080,126,184,0,345,1.260,1.840,0.000,2.230
2026-06-26T15:39:05.025,699,3,83,0.014,-34,211,0,259,-0.340,2.110,0.000,2.137
2026-06-26T15:39:05.025,699,4,86,0.100,188,329,0,321,1.880,3.290,0.000,3.789
2026-06-26T15:39:05.025,699,5,8,0.171,-154,339,-2,286,-1.540,3.390,-0.020,3.723
2026-06-26T15:39:05.025,699,6,85,0.020,0,362,-16,20,0.000,3.620,-0.160,3.620
2026-06-26T15:39:05.025,699,7,81,0.072,262,412,0,417,2.620,4.120,0.000,4.882
2026-06-26T15:39:05.025,699,8,62,0.010,-333,485,0,597,-3.330,4.850,0.000,5.883
2026-06-26T15:39:05.025,699,9,87,0.000,277,516,0,274,2.770,5.160,0.000,5.856
2026-06-26T15:39:05.075,700,0,49,0.071,16,170,-80,84,0.160,1.700,-0.800,1.708
2026-06-26T15:39:05.075,700,1,71,0.141,124,198,0,302,1.240,1.980,0.000,2.336
2026-06-26T15:39:05.075,700,2,83,0.022,-35,209,0,255,-0.350,2.090,0.000,2.119
2026-06-26T15:39:05.075,700,3,8,0.117,-165,335,-1,226,-1.650,3.350,-0.010,3.734
2026-06-26T15:39:05.075,700,4,86,0.076,191,336,0,344,1.910,3.360,0.000,3.865
2026-06-26T15:39:05.075,700,5,85,0.045,-2,366,-24,241,-0.020,3.660,-0.240,3.660
2026-06-26T15:39:05.075,700,6,81,0.094,270,407,0,355,2.700,4.070,0.000,4.884
2026-06-26T15:39:05.075,700,7,62,0.000,-333,485,0,693,-3.330,4.850,0.000,5.883
2026-06-26T15:39:05.075,700,8,87,0.000,277,516,0,274,2.770,5.160,0.000,5.856
2026-06-26T15:39:05.075,700,9,65,0.081,-128,521,0,943,-1.280,5.210,0.000,5.365
2026-06-26T15:39:05.123,701,0,49,0.120,24,179,-62,244,0.240,1.790,-0.620,1.806
2026-06-26T15:39:05.123,701,1,83,0.010,-34,209,0,272,-0.340,2.090,0.000,2.117
2026-06-26T15:39:05.123,701,2,71,0.141,122,212,0,270,1.220,2.120,0.000,2.446
2026-06-26T15:39:05.123,701,3,86,0.266,200,311,0,181,2.000,3.110,0.000,3.698
2026-06-26T15:39:05.123,701,4,8,0.139,-160,322,-1,237,-1.600,3.220,-0.010,3.596
2026-06-26T15:39:05.123,701,5,85,0.051,-3,371,-19,311,-0.030,3.710,-0.190,3.710
2026-06-26T15:39:05.123,701,6,81,0.200,286,395,0,365,2.860,3.950,0.000,4.877
2026-06-26T15:39:05.123,701,7,62,0.000,-333,485,0,693,-3.330,4.850,0.000,5.883
2026-06-26T15:39:05.123,701,8,87,0.010,276,516,0,315,2.760,5.160,0.000,5.852
2026-06-26T15:39:05.123,701,9,65,0.071,-135,520,0,686,-1.350,5.200,0.000,5.372
2026-06-26T15:39:05.173,702,0,49,0.089,20,171,-72,78,0.200,1.710,-0.720,1.722
2026-06-26T15:39:05.173,702,1,83,0.010,-34,208,0,275,-0.340,2.080,0.000,2.108
2026-06-26T15:39:05.173,702,2,71,0.086,117,219,0,225,1.170,2.190,0.000,2.483
2026-06-26T15:39:05.173,702,3,86,0.010,201,311,0,318,2.010,3.110,0.000,3.703
2026-06-26T15:39:05.173,702,4,8,0.050,-157,318,-1,228,-1.570,3.180,-0.010,3.546
2026-06-26T15:39:05.173,702,5,85,0.022,-5,372,-15,296,-0.050,3.720,-0.150,3.720
2026-06-26T15:39:05.173,702,6,81,0.000,286,395,0,347,2.860,3.950,0.000,4.877
2026-06-26T15:39:05.173,702,7,62,0.010,-332,485,0,339,-3.320,4.850,0.000,5.877
2026-06-26T15:39:05.173,702,8,87,0.000,276,516,0,365,2.760,5.160,0.000,5.852
2026-06-26T15:39:05.173,702,9,65,0.000,-135,520,0,686,-1.350,5.200,0.000,5.372
2026-06-26T15:39:05.223,703,0,49,0.114,27,180,-55,223,0.270,1.800,-0.550,1.820
2026-06-26T15:39:05.223,703,1,83,0.014,-35,209,0,272,-0.350,2.090,0.000,2.119
2026-06-26T15:39:05.223,703,2,71,0.063,123,217,0,245,1.230,2.170,0.000,2.494
2026-06-26T15:39:05.223,703,3,8,0.000,-157,318,0,228,-1.570,3.180,0.000,3.546
2026-06-26T15:39:05.223,703,4,86,0.095,204,320,0,301,2.040,3.200,0.000,3.795
2026-06-26T15:39:05.223,703,5,85,0.030,-5,375,-11,293,-0.050,3.750,-0.110,3.750
2026-06-26T15:39:05.223,703,6,81,0.078,292,390,0,353,2.920,3.900,0.000,4.872
2026-06-26T15:39:05.223,703,7,62,0.050,-327,485,0,427,-3.270,4.850,0.000,5.849
2026-06-26T15:39:05.223,703,8,87,0.022,274,517,0,400,2.740,5.170,0.000,5.851
2026-06-26T15:39:05.223,703,9,65,0.000,-135,520,0,680,-1.350,5.200,0.000,5.372
2026-06-26T15:39:05.272,704,0,49,0.085,24,172,-59,191,0.240,1.720,-0.590,1.737
2026-06-26T15:39:05.272,704,1,83,0.010,-35,208,0,289,-0.350,2.080,0.000,2.109
2026-06-26T15:39:05.272,704,2,71,0.067,126,211,0,239,1.260,2.110,0.000,2.458
2026-06-26T15:39:05.272,704,3,8,0.110,-168,318,-1,284,-1.680,3.180,-0.010,3.596
2026-06-26T15:39:05.272,704,4,86,0.076,207,327,0,311,2.070,3.270,0.000,3.870
2026-06-26T15:39:05.272,704,5,85,0.000,-5,375,-9,396,-0.050,3.750,-0.090,3.750
2026-06-26T15:39:05.272,704,6,81,0.036,294,387,0,352,2.940,3.870,0.000,4.860
2026-06-26T15:39:05.272,704,7,62,0.032,-330,484,0,519,-3.300,4.840,0.000,5.858
2026-06-26T15:39:05.272,704,8,87,0.000,274,517,0,400,2.740,5.170,0.000,5.851
2026-06-26T15:39:05.272,704,9,65,0.000,-135,520,0,680,-1.350,5.200,0.000,5.372
2026-06-26T15:39:05.320,705,0,49,0.073,22,165,-61,178,0.220,1.650,-0.610,1.665
2026-06-26T15:39:05.320,705,1,83,0.000,-35,208,0,289,-0.350,2.080,0.000,2.109
2026-06-26T15:39:05.320,705,2,71,0.036,129,213,0,198,1.290,2.130,0.000,2.490
2026-06-26T15:39:05.320,705,3,8,0.000,-168,318,0,216,-1.680,3.180,0.000,3.596
2026-06-26T15:39:05.320,705,4,86,0.000,207,327,0,306,2.070,3.270,0.000,3.870
2026-06-26T15:39:05.320,705,5,85,0.010,-4,375,-7,215,-0.040,3.750,-0.070,3.750
2026-06-26T15:39:05.320,705,6,81,0.051,299,386,0,323,2.990,3.860,0.000,4.883
2026-06-26T15:39:05.320,705,7,62,0.072,-326,478,0,136,-3.260,4.780,0.000,5.786
2026-06-26T15:39:05.320,705,8,87,0.000,274,517,0,400,2.740,5.170,0.000,5.851
2026-06-26T15:39:05.320,705,9,65,0.000,-135,520,0,680,-1.350,5.200,0.000,5.372
2026-06-26T15:39:05.369,706,0,49,0.042,25,162,-47,189,0.250,1.620,-0.470,1.639
2026-06-26T15:39:05.369,706,1,83,0.000,-35,208,0,281,-0.350,2.080,0.000,2.109
2026-06-26T15:39:05.369,706,2,71,0.085,121,216,0,193,1.210,2.160,0.000,2.476
2026-06-26T15:39:05.369,706,3,86,0.226,212,305,0,304,2.120,3.050,0.000,3.714
2026-06-26T15:39:05.369,706,4,8,0.073,-161,316,0,219,-1.610,3.160,0.000,3.547
2026-06-26T15:39:05.369,706,5,85,0.000,-4,375,-5,304,-0.040,3.750,-0.050,3.750
2026-06-26T15:39:05.369,706,6,81,0.014,300,385,0,353,3.000,3.850,0.000,4.881
2026-06-26T15:39:05.369,706,7,62,0.000,-326,478,0,136,-3.260,4.780,0.000,5.786
2026-06-26T15:39:05.369,706,8,87,0.000,274,517,0,336,2.740,5.170,0.000,5.851
2026-06-26T15:39:05.369,706,9,65,0.000,-135,520,0,680,-1.350,5.200,0.000,5.372
2026-06-26T15:39:05.428,707,0,49,0.149,35,151,-45,82,0.350,1.510,-0.450,1.550
2026-06-26T15:39:05.428,707,1,83,0.206,-43,189,-8,103,-0.430,1.890,-0.080,1.938
2026-06-26T15:39:05.428,707,2,71,0.184,105,225,0,193,1.050,2.250,0.000,2.483
2026-06-26T15:39:05.428,707,3,86,0.000,212,305,0,285,2.120,3.050,0.000,3.714
2026-06-26T15:39:05.428,707,4,8,0.181,-159,334,0,310,-1.590,3.340,0.000,3.699
2026-06-26T15:39:05.428,707,5,85,0.000,-4,375,-4,295,-0.040,3.750,-0.040,3.750
2026-06-26T15:39:05.428,707,6,81,0.032,297,386,0,361,2.970,3.860,0.000,4.870
2026-06-26T15:39:05.428,707,7,62,0.022,-327,480,0,504,-3.270,4.800,0.000,5.808
2026-06-26T15:39:05.428,707,8,87,0.000,274,517,0,336,2.740,5.170,0.000,5.851
2026-06-26T15:39:05.428,707,9,65,0.000,-135,520,0,680,-1.350,5.200,0.000,5.372
2026-06-26T15:39:05.476,708,0,49,0.028,37,149,-35,256,0.370,1.490,-0.350,1.535
2026-06-26T15:39:05.476,708,1,83,0.010,-43,188,-6,282,-0.430,1.880,-0.060,1.929
2026-06-26T15:39:05.476,708,2,71,0.201,107,245,0,345,1.070,2.450,0.000,2.673
2026-06-26T15:39:05.476,708,3,86,0.110,212,316,0,340,2.120,3.160,0.000,3.805
2026-06-26T15:39:05.476,708,4,8,0.000,-159,334,0,310,-1.590,3.340,0.000,3.699
2026-06-26T15:39:05.476,708,5,85,0.000,-4,375,-2,295,-0.040,3.750,-0.020,3.750
2026-06-26T15:39:05.476,708,6,81,0.000,297,386,0,369,2.970,3.860,0.000,4.870
2026-06-26T15:39:05.476,708,7,62,0.110,-328,469,0,186,-3.280,4.690,0.000,5.723
2026-06-26T15:39:05.476,708,8,87,0.000,274,517,0,336,2.740,5.170,0.000,5.851
2026-06-26T15:39:05.476,708,9,65,0.041,-139,521,0,232,-1.390,5.210,0.000,5.392
2026-06-26T15:39:05.526,709,0,49,0.162,43,164,-27,250,0.430,1.640,-0.270,1.695
2026-06-26T15:39:05.526,709,1,83,0.000,-43,188,-5,289,-0.430,1.880,-0.050,1.929
2026-06-26T15:39:05.526,709,2,71,0.277,132,233,0,138,1.320,2.330,0.000,2.678
2026-06-26T15:39:05.526,709,3,86,0.000,212,316,0,324,2.120,3.160,0.000,3.805
2026-06-26T15:39:05.526,709,4,8,0.124,-162,346,0,256,-1.620,3.460,0.000,3.820
2026-06-26T15:39:05.526,709,5,85,0.030,-1,375,-3,248,-0.010,3.750,-0.030,3.750
2026-06-26T15:39:05.526,709,6,81,0.000,297,386,0,373,2.970,3.860,0.000,4.870
2026-06-26T15:39:05.526,709,7,62,0.050,-328,474,0,747,-3.280,4.740,0.000,5.764
2026-06-26T15:39:05.526,709,8,87,0.000,274,517,0,336,2.740,5.170,0.000,5.851
2026-06-26T15:39:05.526,709,9,65,0.151,-124,523,0,1519,-1.240,5.230,0.000,5.375
2026-06-26T15:39:05.575,710,0,49,0.106,35,157,-29,129,0.350,1.570,-0.290,1.609
2026-06-26T15:39:05.575,710,1,83,0.050,-40,192,-4,280,-0.400,1.920,-0.040,1.961
2026-06-26T15:39:05.575,710,2,71,0.060,132,227,0,249,1.320,2.270,0.000,2.626
2026-06-26T15:39:05.575,710,3,86,0.000,212,316,0,303,2.120,3.160,0.000,3.805
2026-06-26T15:39:05.575,710,4,8,0.000,-162,346,0,256,-1.620,3.460,0.000,3.820
2026-06-26T15:39:05.575,710,5,85,0.010,-1,374,-2,248,-0.010,3.740,-0.020,3.740
2026-06-26T15:39:05.575,710,6,81,0.000,297,386,0,362,2.970,3.860,0.000,4.870
2026-06-26T15:39:05.575,710,7,62,0.020,-328,476,0,910,-3.280,4.760,0.000,5.781
2026-06-26T15:39:05.575,710,8,87,0.000,274,517,0,336,2.740,5.170,0.000,5.851
2026-06-26T15:39:05.575,710,9,65,0.000,-124,523,0,1256,-1.240,5.230,0.000,5.375
2026-06-26T15:39:05.625,711,0,49,0.010,35,156,-22,225,0.350,1.560,-0.220,1.599
2026-06-26T15:39:05.625,711,1,83,0.000,-40,192,-3,278,-0.400,1.920,-0.030,1.961
2026-06-26T15:39:05.625,711,2,71,0.054,134,222,0,262,1.340,2.220,0.000,2.593
2026-06-26T15:39:05.625,711,3,86,0.104,209,326,0,272,2.090,3.260,0.000,3.872
2026-06-26T15:39:05.625,711,4,8,0.130,-157,358,0,338,-1.570,3.580,0.000,3.909
2026-06-26T15:39:05.625,711,5,85,0.000,-1,374,-1,248,-0.010,3.740,-0.010,3.740
2026-06-26T15:39:05.625,711,6,81,0.000,297,386,0,345,2.970,3.860,0.000,4.870
2026-06-26T15:39:05.625,711,7,62,0.070,-328,483,0,280,-3.280,4.830,0.000,5.838
2026-06-26T15:39:05.625,711,8,87,0.045,278,515,0,290,2.780,5.150,0.000,5.852
2026-06-26T15:39:05.625,711,9,65,0.000,-124,523,0,1256,-1.240,5.230,0.000,5.375
2026-06-26T15:39:05.675,712,0,49,0.143,38,170,-17,233,0.380,1.700,-0.170,1.742
2026-06-26T15:39:05.675,712,1,83,0.036,-38,195,-2,296,-0.380,1.950,-0.020,1.987
2026-06-26T15:39:05.675,712,2,71,0.030,134,219,0,271,1.340,2.190,0.000,2.567
2026-06-26T15:39:05.675,712,3,86,0.294,204,355,0,339,2.040,3.550,0.000,4.094
2026-06-26T15:39:05.675,712,4,85,0.000,-1,374,0,248,-0.010,3.740,0.000,3.740
2026-06-26T15:39:05.675,712,5,8,0.215,-149,378,0,247,-1.490,3.780,0.000,4.063
2026-06-26T15:39:05.675,712,6,81,0.208,285,403,0,1701,2.850,4.030,0.000,4.936
2026-06-26T15:39:05.675,712,7,62,0.000,-328,483,0,804,-3.280,4.830,0.000,5.838
2026-06-26T15:39:05.675,712,8,87,0.000,278,515,0,290,2.780,5.150,0.000,5.852
2026-06-26T15:39:05.675,712,9,65,0.030,-127,523,0,1077,-1.270,5.230,0.000,5.382
2026-06-26T15:39:05.725,713,0,49,0.010,38,169,-13,246,0.380,1.690,-0.130,1.732
2026-06-26T15:39:05.725,713,1,83,0.032,-37,198,-2,311,-0.370,1.980,-0.020,2.014
2026-06-26T15:39:05.725,713,2,71,0.106,141,211,0,253,1.410,2.110,0.000,2.538
2026-06-26T15:39:05.725,713,3,86,0.081,205,363,0,376,2.050,3.630,0.000,4.169
2026-06-26T15:39:05.725,713,4,85,0.020,-1,376,-2,201,-0.010,3.760,-0.020,3.760
2026-06-26T15:39:05.725,713,5,8,0.064,-145,383,0,262,-1.450,3.830,0.000,4.095
2026-06-26T15:39:05.725,713,6,81,0.020,285,401,0,288,2.850,4.010,0.000,4.920
2026-06-26T15:39:05.725,713,7,62,0.000,-328,483,0,464,-3.280,4.830,0.000,5.838
2026-06-26T15:39:05.725,713,8,87,0.014,277,516,0,398,2.770,5.160,0.000,5.856
2026-06-26T15:39:05.725,713,9,65,0.030,-124,523,0,1812,-1.240,5.230,0.000,5.375
2026-06-26T15:39:05.776,714,0,49,0.000,38,169,-10,256,0.380,1.690,-0.100,1.732
2026-06-26T15:39:05.776,714,1,83,0.000,-37,198,-1,295,-0.370,1.980,-0.010,2.014
2026-06-26T15:39:05.776,714,2,71,0.000,141,211,0,165,1.410,2.110,0.000,2.538
2026-06-26T15:39:05.776,714,3,85,0.010,-1,375,-2,365,-0.010,3.750,-0.020,3.750
2026-06-26T15:39:05.776,714,4,86,0.132,203,376,0,362,2.030,3.760,0.000,4.273
2026-06-26T15:39:05.776,714,5,8,0.000,-145,383,0,340,-1.450,3.830,0.000,4.095
2026-06-26T15:39:05.776,714,6,81,0.071,290,396,0,307,2.900,3.960,0.000,4.908
2026-06-26T15:39:05.776,714,7,62,0.022,-327,485,0,563,-3.270,4.850,0.000,5.849
2026-06-26T15:39:05.776,714,8,87,0.000,277,516,0,398,2.770,5.160,0.000,5.856
2026-06-26T15:39:05.776,714,9,65,0.063,-130,521,0,601,-1.300,5.210,0.000,5.370
2026-06-26T15:39:05.825,715,0,49,0.010,38,168,-8,257,0.380,1.680,-0.080,1.722
2026-06-26T15:39:05.825,715,1,83,0.022,-36,200,-1,271,-0.360,2.000,-0.010,2.032
2026-06-26T15:39:05.825,715,2,71,0.041,137,212,0,184,1.370,2.120,0.000,2.524
2026-06-26T15:39:05.825,715,3,86,0.125,197,365,0,161,1.970,3.650,0.000,4.148
2026-06-26T15:39:05.825,715,4,8,0.163,-142,367,0,234,-1.420,3.670,0.000,3.935
2026-06-26T15:39:05.825,715,5,85,0.014,0,376,-1,225,0.000,3.760,-0.010,3.760
2026-06-26T15:39:05.825,715,6,81,0.050,293,392,0,343,2.930,3.920,0.000,4.894
2026-06-26T15:39:05.825,715,7,62,0.010,-326,485,0,196,-3.260,4.850,0.000,5.844
2026-06-26T15:39:05.825,715,8,87,0.000,277,516,0,398,2.770,5.160,0.000,5.856
2026-06-26T15:39:05.825,715,9,65,0.085,-122,524,0,202,-1.220,5.240,0.000,5.380
2026-06-26T15:39:05.876,716,0,49,0.000,38,168,-6,233,0.380,1.680,-0.060,1.722
2026-06-26T15:39:05.876,716,1,83,0.000,-36,200,-1,280,-0.360,2.000,-0.010,2.032
2026-06-26T15:39:05.876,716,2,71,0.000,137,212,0,195,1.370,2.120,0.000,2.524
2026-06-26T15:39:05.876,716,3,8,0.130,-141,354,0,235,-1.410,3.540,0.000,3.810
2026-06-26T15:39:05.876,716,4,86,0.064,202,361,0,285,2.020,3.610,0.000,4.137
2026-06-26T15:39:05.876,716,5,85,0.000,0,376,-1,204,0.000,3.760,-0.010,3.760
2026-06-26T15:39:05.876,716,6,81,0.000,293,392,0,368,2.930,3.920,0.000,4.894
2026-06-26T15:39:05.876,716,7,62,0.010,-327,485,0,573,-3.270,4.850,0.000,5.849
2026-06-26T15:39:05.876,716,8,87,0.000,277,516,0,398,2.770,5.160,0.000,5.856
2026-06-26T15:39:05.876,716,9,65,0.250,-97,525,0,971,-0.970,5.250,0.000,5.339
2026-06-26T15:39:05.925,717,0,49,0.122,31,158,-13,175,0.310,1.580,-0.130,1.610
2026-06-26T15:39:05.925,717,1,83,0.000,-36,200,-1,266,-0.360,2.000,-0.010,2.032
2026-06-26T15:39:05.925,717,2,71,0.036,140,210,0,272,1.400,2.100,0.000,2.524
2026-06-26T15:39:05.925,717,3,8,0.000,-141,354,0,240,-1.410,3.540,0.000,3.810
2026-06-26T15:39:05.925,717,4,86,0.089,194,357,0,176,1.940,3.570,0.000,4.063
2026-06-26T15:39:05.925,717,5,85,0.000,0,376,-1,186,0.000,3.760,-0.010,3.760
2026-06-26T15:39:05.925,717,6,81,0.000,293,392,0,400,2.930,3.920,0.000,4.894
2026-06-26T15:39:05.925,717,7,62,0.000,-327,485,0,573,-3.270,4.850,0.000,5.849
2026-06-26T15:39:05.925,717,8,87,0.022,279,515,0,345,2.790,5.150,0.000,5.857
2026-06-26T15:39:05.925,717,9,65,0.000,-97,525,0,1253,-0.970,5.250,0.000,5.339
2026-06-26T15:39:05.975,718,0,49,0.162,37,173,-10,219,0.370,1.730,-0.100,1.769
2026-06-26T15:39:05.975,718,1,83,0.020,-36,202,0,262,-0.360,2.020,0.000,2.052
2026-06-26T15:39:05.975,718,2,71,0.000,140,210,0,347,1.400,2.100,0.000,2.524
2026-06-26T15:39:05.975,718,3,8,0.000,-141,354,0,234,-1.410,3.540,0.000,3.810
2026-06-26T15:39:05.975,718,4,86,0.020,196,357,0,266,1.960,3.570,0.000,4.073
2026-06-26T15:39:05.975,718,5,85,0.010,0,377,-1,234,0.000,3.770,-0.010,3.770
2026-06-26T15:39:05.975,718,6,81,0.000,293,392,0,407,2.930,3.920,0.000,4.894
2026-06-26T15:39:05.975,718,7,62,0.022,-325,486,0,521,-3.250,4.860,0.000,5.847
2026-06-26T15:39:05.975,718,8,87,0.032,276,516,0,392,2.760,5.160,0.000,5.852
2026-06-26T15:39:05.975,718,9,65,0.122,-109,523,0,771,-1.090,5.230,0.000,5.342
2026-06-26T15:39:06.025,719,0,49,0.121,42,184,-8,245,0.420,1.840,-0.080,1.887
2026-06-26T15:39:06.025,719,1,83,0.010,-36,203,0,269,-0.360,2.030,0.000,2.062
2026-06-26T15:39:06.025,719,2,71,0.030,137,210,0,311,1.370,2.100,0.000,2.507
2026-06-26T15:39:06.025,719,3,8,0.000,-141,354,0,232,-1.410,3.540,0.000,3.810
2026-06-26T15:39:06.025,719,4,86,0.000,196,357,0,269,1.960,3.570,0.000,4.073
2026-06-26T15:39:06.025,719,5,85,0.000,0,377,0,234,0.000,3.770,0.000,3.770
2026-06-26T15:39:06.025,719,6,81,0.014,294,391,0,391,2.940,3.910,0.000,4.892
2026-06-26T15:39:06.025,719,7,62,0.058,-320,489,0,250,-3.200,4.890,0.000,5.844
2026-06-26T15:39:06.025,719,8,87,0.000,276,516,0,392,2.760,5.160,0.000,5.852
2026-06-26T15:39:06.025,719,9,65,0.000,-109,523,0,1630,-1.090,5.230,0.000,5.342
2026-06-26T15:39:06.075,720,0,49,0.010,42,183,-6,241,0.420,1.830,-0.060,1.878
2026-06-26T15:39:06.075,720,1,83,0.000,-36,203,0,271,-0.360,2.030,0.000,2.062
2026-06-26T15:39:06.075,720,2,71,0.000,137,210,0,271,1.370,2.100,0.000,2.507
2026-06-26T15:39:06.075,720,3,8,0.102,-139,344,0,217,-1.390,3.440,0.000,3.710
2026-06-26T15:39:06.075,720,4,86,0.041,200,356,0,297,2.000,3.560,0.000,4.083
2026-06-26T15:39:06.075,720,5,85,0.000,0,377,0,234,0.000,3.770,0.000,3.770
2026-06-26T15:39:06.075,720,6,81,0.064,298,386,0,346,2.980,3.860,0.000,4.876
2026-06-26T15:39:06.075,720,7,62,0.000,-320,489,0,710,-3.200,4.890,0.000,5.844
2026-06-26T15:39:06.075,720,8,87,0.000,276,516,0,392,2.760,5.160,0.000,5.852
2026-06-26T15:39:06.075,720,9,65,0.000,-109,523,0,1630,-1.090,5.230,0.000,5.342
2026-06-26T15:39:06.124,721,0,49,0.081,46,176,-5,183,0.460,1.760,-0.050,1.819
2026-06-26T15:39:06.124,721,1,83,0.000,-36,203,0,263,-0.360,2.030,0.000,2.062
2026-06-26T15:39:06.124,721,2,71,0.022,139,209,0,453,1.390,2.090,0.000,2.510
2026-06-26T15:39:06.124,721,3,8,0.160,-138,328,0,228,-1.380,3.280,0.000,3.558
2026-06-26T15:39:06.124,721,4,86,0.058,205,353,0,306,2.050,3.530,0.000,4.082
2026-06-26T15:39:06.124,721,5,85,0.000,0,377,0,234,0.000,3.770,0.000,3.770
2026-06-26T15:39:06.124,721,6,81,0.000,298,386,0,307,2.980,3.860,0.000,4.876
