pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:42:41.662,828,2,115,0.020,156,219,4,520,1.560,2.190,0.040,2.689
2026-06-26T15:42:41.662,828,3,83,0.000,287,272,0,337,2.870,2.720,0.000,3.954
2026-06-26T15:42:41.662,828,4,119,0.032,-59,282,67,483,-0.590,2.820,0.670,2.881
2026-06-26T15:42:41.662,828,5,109,0.000,439,395,0,180,4.390,3.950,0.000,5.905
2026-06-26T15:42:41.662,828,6,130,0.000,352,399,0,566,3.520,3.990,0.000,5.321
2026-06-26T15:42:41.662,828,7,116,0.000,-451,424,0,417,-4.510,4.240,0.000,6.190
2026-06-26T15:42:41.662,828,8,128,0.000,-267,432,0,2157,-2.670,4.320,0.000,5.079
2026-06-26T15:42:41.662,828,9,132,0.032,92,434,0,6791,0.920,4.340,0.000,4.436
2026-06-26T15:42:41.711,829,0,98,0.000,91,123,0,191,0.910,1.230,0.000,1.530
2026-06-26T15:42:41.711,829,1,104,0.260,-83,139,97,9,-0.830,1.390,0.970,1.619
2026-06-26T15:42:41.711,829,2,115,0.000,156,219,3,448,1.560,2.190,0.030,2.689
2026-06-26T15:42:41.711,829,3,83,0.000,287,272,0,336,2.870,2.720,0.000,3.954
2026-06-26T15:42:41.711,829,4,119,0.076,-66,285,52,747,-0.660,2.850,0.520,2.925
2026-06-26T15:42:41.711,829,5,130,0.000,352,399,0,526,3.520,3.990,0.000,5.321
2026-06-26T15:42:41.711,829,6,109,0.061,438,401,0,186,4.380,4.010,0.000,5.938
2026-06-26T15:42:41.711,829,7,132,0.104,95,424,0,374,0.950,4.240,0.000,4.345
2026-06-26T15:42:41.711,829,8,116,0.020,-453,424,0,285,-4.530,4.240,0.000,6.205
2026-06-26T15:42:41.711,829,9,128,0.036,-270,430,0,1894,-2.700,4.300,0.000,5.077
2026-06-26T15:42:41.760,830,0,98,0.000,91,123,0,197,0.910,1.230,0.000,1.530
2026-06-26T15:42:41.760,830,1,104,0.067,-89,136,99,11,-0.890,1.360,0.990,1.625
2026-06-26T15:42:41.760,830,2,115,0.000,156,219,2,392,1.560,2.190,0.020,2.689
2026-06-26T15:42:41.760,830,3,83,0.000,287,272,0,336,2.870,2.720,0.000,3.954
2026-06-26T15:42:41.760,830,4,119,0.030,-66,288,40,741,-0.660,2.880,0.400,2.955
2026-06-26T15:42:41.760,830,5,109,0.125,444,390,0,455,4.440,3.900,0.000,5.910
2026-06-26T15:42:41.760,830,6,130,0.000,352,399,0,496,3.520,3.990,0.000,5.321
2026-06-26T15:42:41.760,830,7,116,0.078,-459,419,0,252,-4.590,4.190,0.000,6.215
2026-06-26T15:42:41.760,830,8,132,0.000,95,424,0,382,0.950,4.240,0.000,4.345
2026-06-26T15:42:41.760,830,9,128,0.000,-270,430,0,1862,-2.700,4.300,0.000,5.077
2026-06-26T15:42:41.809,831,0,98,0.000,91,123,0,213,0.910,1.230,0.000,1.530
2026-06-26T15:42:41.809,831,1,104,0.041,-93,135,100,9,-0.930,1.350,1.000,1.639
2026-06-26T15:42:41.809,831,2,115,0.010,157,219,2,306,1.570,2.190,0.020,2.695
2026-06-26T15:42:41.809,831,3,83,0.010,287,273,0,348,2.870,2.730,0.000,3.961
2026-06-26T15:42:41.809,831,4,119,0.108,-72,297,31,721,-0.720,2.970,0.310,3.056
2026-06-26T15:42:41.809,831,5,109,0.000,444,390,0,415,4.440,3.900,0.000,5.910
2026-06-26T15:42:41.809,831,6,130,0.000,352,399,0,499,3.520,3.990,0.000,5.321
2026-06-26T15:42:41.809,831,7,116,0.020,-459,421,0,321,-4.590,4.210,0.000,6.228
2026-06-26T15:42:41.809,831,8,132,0.040,95,428,0,6000,0.950,4.280,0.000,4.384
2026-06-26T15:42:41.809,831,9,128,0.000,-270,430,0,2115,-2.700,4.300,0.000,5.077
2026-06-26T15:42:41.868,832,0,98,0.000,91,123,0,191,0.910,1.230,0.000,1.530
2026-06-26T15:42:41.868,832,1,104,0.040,-93,139,50,9,-0.930,1.390,0.500,1.672
2026-06-26T15:42:41.868,832,2,115,0.014,156,220,1,257,1.560,2.200,0.010,2.697
2026-06-26T15:42:41.868,832,3,83,0.000,287,273,0,354,2.870,2.730,0.000,3.961
2026-06-26T15:42:41.868,832,4,119,0.010,-72,298,24,716,-0.720,2.980,0.240,3.066
2026-06-26T15:42:41.868,832,5,109,0.063,446,384,0,370,4.460,3.840,0.000,5.885
2026-06-26T15:42:41.868,832,6,130,0.042,355,396,0,517,3.550,3.960,0.000,5.318
2026-06-26T15:42:41.868,832,7,116,0.050,-464,421,0,283,-4.640,4.210,0.000,6.265
2026-06-26T15:42:41.868,832,8,132,0.000,95,428,0,5669,0.950,4.280,0.000,4.384
2026-06-26T15:42:41.868,832,9,128,0.040,-266,430,0,2210,-2.660,4.300,0.000,5.056
2026-06-26T15:42:41.918,833,0,98,0.000,91,123,0,195,0.910,1.230,0.000,1.530
2026-06-26T15:42:41.918,833,1,104,0.117,-97,128,101,10,-0.970,1.280,1.010,1.606
2026-06-26T15:42:41.918,833,2,115,0.045,152,222,1,340,1.520,2.220,0.010,2.691
2026-06-26T15:42:41.918,833,3,83,0.000,287,273,0,371,2.870,2.730,0.000,3.961
2026-06-26T15:42:41.918,833,4,119,0.081,-76,305,19,747,-0.760,3.050,0.190,3.143
2026-06-26T15:42:41.918,833,5,109,0.000,446,384,0,464,4.460,3.840,0.000,5.885
2026-06-26T15:42:41.918,833,6,130,0.010,355,395,0,542,3.550,3.950,0.000,5.311
2026-06-26T15:42:41.918,833,7,116,0.000,-464,421,0,283,-4.640,4.210,0.000,6.265
2026-06-26T15:42:41.918,833,8,132,0.000,95,428,0,5539,0.950,4.280,0.000,4.384
2026-06-26T15:42:41.918,833,9,128,0.000,-266,430,0,2354,-2.660,4.300,0.000,5.056
2026-06-26T15:42:41.967,834,0,98,0.000,91,123,0,191,0.910,1.230,0.000,1.530
2026-06-26T15:42:41.967,834,1,104,0.050,-97,133,51,10,-0.970,1.330,0.510,1.646
2026-06-26T15:42:41.967,834,2,115,0.010,152,223,1,364,1.520,2.230,0.010,2.699
2026-06-26T15:42:41.967,834,3,83,0.014,288,272,0,358,2.880,2.720,0.000,3.961
2026-06-26T15:42:41.967,834,4,119,0.022,-74,304,30,417,-0.740,3.040,0.300,3.129
2026-06-26T15:42:41.967,834,5,109,0.000,446,384,0,463,4.460,3.840,0.000,5.885
2026-06-26T15:42:41.967,834,6,130,0.000,355,395,0,579,3.550,3.950,0.000,5.311
2026-06-26T15:42:41.967,834,7,132,0.000,95,428,0,5426,0.950,4.280,0.000,4.384
2026-06-26T15:42:41.967,834,8,116,0.106,-457,429,0,202,-4.570,4.290,0.000,6.268
2026-06-26T15:42:41.967,834,9,128,0.036,-263,432,0,1831,-2.630,4.320,0.000,5.058
2026-06-26T15:42:42.017,835,0,98,0.000,91,123,0,197,0.910,1.230,0.000,1.530
2026-06-26T15:42:42.017,835,1,104,0.064,-101,128,102,8,-1.010,1.280,1.020,1.630
2026-06-26T15:42:42.017,835,2,115,0.032,153,220,1,284,1.530,2.200,0.010,2.680
2026-06-26T15:42:42.017,835,3,83,0.010,287,272,0,344,2.870,2.720,0.000,3.954
2026-06-26T15:42:42.017,835,4,119,0.010,-74,305,23,732,-0.740,3.050,0.230,3.138
2026-06-26T15:42:42.017,835,5,109,0.117,442,395,0,204,4.420,3.950,0.000,5.928
2026-06-26T15:42:42.017,835,6,130,0.141,345,405,0,941,3.450,4.050,0.000,5.320
2026-06-26T15:42:42.017,835,7,132,0.000,95,428,0,4906,0.950,4.280,0.000,4.384
2026-06-26T15:42:42.017,835,8,116,0.022,-455,430,0,210,-4.550,4.300,0.000,6.260
2026-06-26T15:42:42.017,835,9,128,0.000,-263,432,0,1633,-2.630,4.320,0.000,5.058
2026-06-26T15:42:42.067,836,0,98,0.000,91,123,0,184,0.910,1.230,0.000,1.530
2026-06-26T15:42:42.067,836,1,104,0.050,-101,133,51,8,-1.010,1.330,0.510,1.670
2026-06-26T15:42:42.067,836,2,115,0.000,153,220,1,255,1.530,2.200,0.010,2.680
2026-06-26T15:42:42.067,836,3,83,0.010,288,272,0,355,2.880,2.720,0.000,3.961
2026-06-26T15:42:42.067,836,4,119,0.032,-71,306,34,264,-0.710,3.060,0.340,3.141
2026-06-26T15:42:42.067,836,5,109,0.000,442,395,0,204,4.420,3.950,0.000,5.928
2026-06-26T15:42:42.067,836,6,130,0.000,345,405,0,1066,3.450,4.050,0.000,5.320
2026-06-26T15:42:42.067,836,7,116,0.214,-459,409,0,230,-4.590,4.090,0.000,6.148
2026-06-26T15:42:42.067,836,8,132,0.000,95,428,0,4612,0.950,4.280,0.000,4.384
2026-06-26T15:42:42.067,836,9,133,0.000,265,433,0,2097,2.650,4.330,0.000,5.077
2026-06-26T15:42:42.118,837,0,98,0.000,91,123,0,195,0.910,1.230,0.000,1.530
2026-06-26T15:42:42.118,837,1,104,0.020,-101,135,26,8,-1.010,1.350,0.260,1.686
2026-06-26T15:42:42.118,837,2,115,0.010,152,220,0,229,1.520,2.200,0.000,2.674
2026-06-26T15:42:42.118,837,3,83,0.000,288,272,0,355,2.880,2.720,0.000,3.961
2026-06-26T15:42:42.118,837,4,119,0.022,-70,308,42,334,-0.700,3.080,0.420,3.159
2026-06-26T15:42:42.118,837,5,130,0.000,345,405,0,965,3.450,4.050,0.000,5.320
2026-06-26T15:42:42.118,837,6,109,0.130,441,408,0,185,4.410,4.080,0.000,6.008
2026-06-26T15:42:42.118,837,7,116,0.000,-459,409,0,230,-4.590,4.090,0.000,6.148
2026-06-26T15:42:42.118,837,8,132,0.092,97,419,0,361,0.970,4.190,0.000,4.301
2026-06-26T15:42:42.118,837,9,133,0.000,265,433,0,1697,2.650,4.330,0.000,5.077
2026-06-26T15:42:42.167,838,0,98,0.000,91,123,0,193,0.910,1.230,0.000,1.530
2026-06-26T15:42:42.167,838,1,104,0.081,-105,128,103,11,-1.050,1.280,1.030,1.656
2026-06-26T15:42:42.167,838,2,115,0.030,149,220,0,367,1.490,2.200,0.000,2.657
2026-06-26T15:42:42.167,838,3,83,0.014,289,271,0,352,2.890,2.710,0.000,3.962
2026-06-26T15:42:42.167,838,4,119,0.064,-75,312,33,741,-0.750,3.120,0.330,3.209
2026-06-26T15:42:42.167,838,5,109,0.114,444,397,0,255,4.440,3.970,0.000,5.956
2026-06-26T15:42:42.167,838,6,130,0.000,345,405,0,965,3.450,4.050,0.000,5.320
2026-06-26T15:42:42.167,838,7,116,0.000,-459,409,0,230,-4.590,4.090,0.000,6.148
2026-06-26T15:42:42.167,838,8,132,0.067,94,425,0,4794,0.940,4.250,0.000,4.353
2026-06-26T15:42:42.167,838,9,133,0.036,268,431,0,738,2.680,4.310,0.000,5.075
2026-06-26T15:42:42.216,839,0,98,0.000,91,123,0,199,0.910,1.230,0.000,1.530
2026-06-26T15:42:42.216,839,1,104,0.050,-105,133,51,11,-1.050,1.330,0.510,1.695
2026-06-26T15:42:42.216,839,2,115,0.010,150,220,0,277,1.500,2.200,0.000,2.663
2026-06-26T15:42:42.216,839,3,83,0.070,289,264,16,256,2.890,2.640,0.160,3.914
2026-06-26T15:42:42.216,839,4,119,0.073,-77,305,25,178,-0.770,3.050,0.250,3.146
2026-06-26T15:42:42.216,839,5,109,0.228,453,376,0,484,4.530,3.760,0.000,5.887
2026-06-26T15:42:42.216,839,6,130,0.000,345,405,0,965,3.450,4.050,0.000,5.320
2026-06-26T15:42:42.216,839,7,116,0.000,-459,409,0,230,-4.590,4.090,0.000,6.148
2026-06-26T15:42:42.216,839,8,132,0.000,94,425,0,4647,0.940,4.250,0.000,4.353
2026-06-26T15:42:42.216,839,9,128,0.076,-270,429,0,561,-2.700,4.290,0.000,5.069
2026-06-26T15:42:42.266,840,0,98,0.000,91,123,0,196,0.910,1.230,0.000,1.530
2026-06-26T15:42:42.266,840,1,104,0.030,-105,136,26,11,-1.050,1.360,0.260,1.718
2026-06-26T15:42:42.266,840,2,115,0.020,152,220,0,291,1.520,2.200,0.000,2.674
2026-06-26T15:42:42.266,840,3,83,0.099,282,257,28,118,2.820,2.570,0.280,3.815
2026-06-26T15:42:42.266,840,4,119,0.064,-81,310,19,719,-0.810,3.100,0.190,3.204
2026-06-26T15:42:42.266,840,5,109,0.030,453,373,0,391,4.530,3.730,0.000,5.868
2026-06-26T15:42:42.266,840,6,130,0.000,345,405,0,965,3.450,4.050,0.000,5.320
2026-06-26T15:42:42.266,840,7,116,0.000,-459,409,0,230,-4.590,4.090,0.000,6.148
2026-06-26T15:42:42.266,840,8,132,0.000,94,425,0,4284,0.940,4.250,0.000,4.353
2026-06-26T15:42:42.266,840,9,128,0.014,-271,428,0,676,-2.710,4.280,0.000,5.066
2026-06-26T15:42:42.317,841,0,98,0.000,91,123,0,204,0.910,1.230,0.000,1.530
2026-06-26T15:42:42.317,841,1,104,0.063,-107,130,103,10,-1.070,1.300,1.030,1.684
2026-06-26T15:42:42.317,841,2,115,0.045,156,218,0,243,1.560,2.180,0.000,2.681
2026-06-26T15:42:42.317,841,3,83,0.051,283,262,22,364,2.830,2.620,0.220,3.857
2026-06-26T15:42:42.317,841,4,119,0.010,-81,311,15,727,-0.810,3.110,0.150,3.214
2026-06-26T15:42:42.317,841,5,109,0.000,453,373,0,385,4.530,3.730,0.000,5.868
2026-06-26T15:42:42.317,841,6,116,0.000,-459,409,0,230,-4.590,4.090,0.000,6.148
2026-06-26T15:42:42.317,841,7,130,0.152,351,419,0,354,3.510,4.190,0.000,5.466
2026-06-26T15:42:42.317,841,8,133,0.058,273,428,0,1139,2.730,4.280,0.000,5.077
2026-06-26T15:42:42.317,841,9,128,0.000,-271,428,0,825,-2.710,4.280,0.000,5.066
2026-06-26T15:42:42.367,842,0,98,0.000,91,123,0,192,0.910,1.230,0.000,1.530
2026-06-26T15:42:42.367,842,1,104,0.100,-99,136,104,11,-0.990,1.360,1.040,1.682
2026-06-26T15:42:42.367,842,2,115,0.010,156,219,0,379,1.560,2.190,0.000,2.689
2026-06-26T15:42:42.367,842,3,83,0.010,283,263,17,348,2.830,2.630,0.170,3.863
2026-06-26T15:42:42.367,842,4,119,0.000,-81,311,12,704,-0.810,3.110,0.120,3.214
2026-06-26T15:42:42.367,842,5,109,0.000,453,373,0,432,4.530,3.730,0.000,5.868
2026-06-26T15:42:42.367,842,6,116,0.000,-459,409,0,230,-4.590,4.090,0.000,6.148
2026-06-26T15:42:42.367,842,7,130,0.061,352,413,0,504,3.520,4.130,0.000,5.427
2026-06-26T15:42:42.367,842,8,133,0.010,272,428,0,1650,2.720,4.280,0.000,5.071
2026-06-26T15:42:42.367,842,9,128,0.010,-271,429,0,1213,-2.710,4.290,0.000,5.074
2026-06-26T15:42:42.419,843,0,98,0.000,91,123,0,201,0.910,1.230,0.000,1.530
2026-06-26T15:42:42.419,843,1,104,0.050,-103,133,104,10,-1.030,1.330,1.040,1.682
2026-06-26T15:42:42.419,843,2,115,0.014,155,220,0,297,1.550,2.200,0.000,2.691
2026-06-26T15:42:42.419,843,3,83,0.010,283,264,13,352,2.830,2.640,0.130,3.870
2026-06-26T15:42:42.419,843,4,119,0.036,-83,314,9,684,-0.830,3.140,0.090,3.248
2026-06-26T15:42:42.419,843,5,109,0.117,449,384,0,185,4.490,3.840,0.000,5.908
2026-06-26T15:42:42.419,843,6,116,0.000,-459,409,0,230,-4.590,4.090,0.000,6.148
2026-06-26T15:42:42.419,843,7,130,0.108,343,419,0,941,3.430,4.190,0.000,5.415
2026-06-26T15:42:42.419,843,8,133,0.000,272,428,0,2451,2.720,4.280,0.000,5.071
2026-06-26T15:42:42.419,843,9,128,0.022,-269,430,0,1933,-2.690,4.300,0.000,5.072
2026-06-26T15:42:42.469,844,0,98,0.000,91,123,0,195,0.910,1.230,0.000,1.530
2026-06-26T15:42:42.469,844,1,104,0.022,-104,131,104,9,-1.040,1.310,1.040,1.673
2026-06-26T15:42:42.469,844,2,115,0.000,155,220,0,321,1.550,2.200,0.000,2.691
2026-06-26T15:42:42.469,844,3,83,0.010,283,265,10,368,2.830,2.650,0.100,3.877
2026-06-26T15:42:42.469,844,4,119,0.000,-83,314,7,738,-0.830,3.140,0.070,3.248
2026-06-26T15:42:42.469,844,5,109,0.000,449,384,0,185,4.490,3.840,0.000,5.908
2026-06-26T15:42:42.469,844,6,116,0.040,-459,413,0,241,-4.590,4.130,0.000,6.175
2026-06-26T15:42:42.469,844,7,130,0.000,343,419,0,992,3.430,4.190,0.000,5.415
2026-06-26T15:42:42.469,844,8,133,0.000,272,428,0,2707,2.720,4.280,0.000,5.071
2026-06-26T15:42:42.469,844,9,128,0.000,-269,430,0,2211,-2.690,4.300,0.000,5.072
2026-06-26T15:42:42.518,845,0,98,0.000,91,123,0,196,0.910,1.230,0.000,1.530
2026-06-26T15:42:42.518,845,1,104,0.010,-105,131,104,8,-1.050,1.310,1.040,1.679
2026-06-26T15:42:42.518,845,2,115,0.020,153,220,0,299,1.530,2.200,0.000,2.680
2026-06-26T15:42:42.518,845,3,83,0.000,283,265,8,376,2.830,2.650,0.080,3.877
2026-06-26T15:42:42.518,845,4,119,0.010,-83,315,5,754,-0.830,3.150,0.050,3.258
2026-06-26T15:42:42.518,845,5,109,0.000,449,384,0,185,4.490,3.840,0.000,5.908
2026-06-26T15:42:42.518,845,6,116,0.141,-461,399,0,417,-4.610,3.990,0.000,6.097
2026-06-26T15:42:42.518,845,7,130,0.000,343,419,0,1021,3.430,4.190,0.000,5.415
2026-06-26T15:42:42.518,845,8,133,0.022,270,429,0,2768,2.700,4.290,0.000,5.069
2026-06-26T15:42:42.518,845,9,128,0.000,-269,430,0,2271,-2.690,4.300,0.000,5.072
2026-06-26T15:42:42.569,846,0,98,0.000,91,123,0,187,0.910,1.230,0.000,1.530
2026-06-26T15:42:42.569,846,1,104,0.028,-107,129,104,7,-1.070,1.290,1.040,1.676
2026-06-26T15:42:42.569,846,2,115,0.250,154,245,16,212,1.540,2.450,0.160,2.894
2026-06-26T15:42:42.569,846,3,83,0.010,283,266,6,393,2.830,2.660,0.060,3.884
2026-06-26T15:42:42.569,846,4,119,0.000,-83,315,4,692,-0.830,3.150,0.040,3.258
2026-06-26T15:42:42.569,846,5,116,0.000,-461,399,0,384,-4.610,3.990,0.000,6.097
2026-06-26T15:42:42.569,846,6,109,0.398,424,415,0,298,4.240,4.150,0.000,5.933
2026-06-26T15:42:42.569,846,7,130,0.000,343,419,0,1179,3.430,4.190,0.000,5.415
2026-06-26T15:42:42.569,846,8,133,0.010,270,430,0,2119,2.700,4.300,0.000,5.077
2026-06-26T15:42:42.569,846,9,128,0.045,-265,432,0,1617,-2.650,4.320,0.000,5.068
2026-06-26T15:42:42.617,847,0,98,0.000,91,123,0,191,0.910,1.230,0.000,1.530
2026-06-26T15:42:42.617,847,1,104,0.050,-107,134,52,7,-1.070,1.340,0.520,1.715
2026-06-26T15:42:42.617,847,2,115,0.032,151,246,12,315,1.510,2.460,0.120,2.886
2026-06-26T15:42:42.617,847,3,83,0.022,285,267,5,373,2.850,2.670,0.050,3.905
2026-06-26T15:42:42.617,847,4,119,0.000,-83,315,3,655,-0.830,3.150,0.030,3.258
2026-06-26T15:42:42.617,847,5,116,0.000,-461,399,0,351,-4.610,3.990,0.000,6.097
2026-06-26T15:42:42.617,847,6,109,0.000,424,415,0,298,4.240,4.150,0.000,5.933
2026-06-26T15:42:42.617,847,7,130,0.000,343,419,0,1045,3.430,4.190,0.000,5.415
2026-06-26T15:42:42.617,847,8,133,0.000,270,430,0,1896,2.700,4.300,0.000,5.077
2026-06-26T15:42:42.617,847,9,134,0.000,91,433,0,2903,0.910,4.330,0.000,4.425
2026-06-26T15:42:42.665,848,0,104,0.232,-104,111,81,48,-1.040,1.110,0.810,1.521
2026-06-26T15:42:42.665,848,1,98,0.134,85,111,0,36,0.850,1.110,0.000,1.398
2026-06-26T15:42:42.665,848,2,115,0.010,151,247,10,354,1.510,2.470,0.100,2.895
2026-06-26T15:42:42.665,848,3,83,0.020,285,269,4,402,2.850,2.690,0.040,3.919
2026-06-26T15:42:42.665,848,4,119,0.071,-82,308,3,131,-0.820,3.080,0.030,3.187
2026-06-26T15:42:42.665,848,5,116,0.000,-461,399,0,351,-4.610,3.990,0.000,6.097
2026-06-26T15:42:42.665,848,6,128,0.336,-248,403,16,222,-2.480,4.030,0.160,4.732
2026-06-26T15:42:42.665,848,7,130,0.000,343,419,0,943,3.430,4.190,0.000,5.415
2026-06-26T15:42:42.665,848,8,133,0.000,270,430,0,1567,2.700,4.300,0.000,5.077
2026-06-26T15:42:42.665,848,9,134,0.036,89,436,0,3692,0.890,4.360,0.000,4.450
2026-06-26T15:42:42.716,849,0,98,0.000,85,111,0,34,0.850,1.110,0.000,1.398
2026-06-26T15:42:42.716,849,1,104,0.040,-104,115,63,42,-1.040,1.150,0.630,1.551
2026-06-26T15:42:42.716,849,2,115,0.050,151,242,7,284,1.510,2.420,0.070,2.852
2026-06-26T15:42:42.716,849,3,83,0.010,285,270,3,390,2.850,2.700,0.030,3.926
2026-06-26T15:42:42.716,849,4,119,0.036,-84,311,2,756,-0.840,3.110,0.020,3.221
2026-06-26T15:42:42.716,849,5,116,0.000,-461,399,0,351,-4.610,3.990,0.000,6.097
2026-06-26T15:42:42.716,849,6,128,0.156,-236,413,12,3927,-2.360,4.130,0.120,4.757
2026-06-26T15:42:42.716,849,7,130,0.000,343,419,0,865,3.430,4.190,0.000,5.415
2026-06-26T15:42:42.716,849,8,133,0.000,270,430,0,1259,2.700,4.300,0.000,5.077
2026-06-26T15:42:42.716,849,9,134,0.000,89,436,0,4559,0.890,4.360,0.000,4.450
2026-06-26T15:42:42.765,850,0,98,0.030,85,114,0,192,0.850,1.140,0.000,1.422
2026-06-26T15:42:42.765,850,1,104,0.014,-105,116,72,11,-1.050,1.160,0.720,1.565
2026-06-26T15:42:42.765,850,2,115,0.000,151,242,4,284,1.510,2.420,0.040,2.852
2026-06-26T15:42:42.765,850,3,83,0.000,285,270,2,399,2.850,2.700,0.020,3.926
2026-06-26T15:42:42.765,850,4,119,0.000,-84,311,1,773,-0.840,3.110,0.010,3.221
2026-06-26T15:42:42.765,850,5,116,0.000,-461,399,0,351,-4.610,3.990,0.000,6.097
2026-06-26T15:42:42.765,850,6,128,0.089,-244,417,9,982,-2.440,4.170,0.090,4.831
2026-06-26T15:42:42.765,850,7,130,0.000,343,419,0,1149,3.430,4.190,0.000,5.415
2026-06-26T15:42:42.765,850,8,133,0.000,270,430,0,1341,2.700,4.300,0.000,5.077
2026-06-26T15:42:42.765,850,9,109,0.202,417,434,0,237,4.170,4.340,0.000,6.019
2026-06-26T15:42:42.815,851,0,98,0.000,85,114,0,188,0.850,1.140,0.000,1.422
2026-06-26T15:42:42.815,851,1,104,0.040,-105,120,36,11,-1.050,1.200,0.360,1.595
2026-06-26T15:42:42.815,851,2,115,0.030,151,239,6,232,1.510,2.390,0.060,2.827
2026-06-26T15:42:42.815,851,3,83,0.020,287,270,2,359,2.870,2.700,0.020,3.940
2026-06-26T15:42:42.815,851,4,119,0.000,-84,311,1,724,-0.840,3.110,0.010,3.221
2026-06-26T15:42:42.815,851,5,116,0.081,-457,406,0,149,-4.570,4.060,0.000,6.113
2026-06-26T15:42:42.815,851,6,130,0.000,343,419,0,1177,3.430,4.190,0.000,5.415
2026-06-26T15:42:42.815,851,7,128,0.073,-251,419,7,1083,-2.510,4.190,0.070,4.884
2026-06-26T15:42:42.815,851,8,133,0.000,270,430,0,1375,2.700,4.300,0.000,5.077
2026-06-26T15:42:42.815,851,9,135,0.000,-353,435,0,710,-3.530,4.350,0.000,5.602
2026-06-26T15:42:42.863,852,0,98,0.000,85,114,0,205,0.850,1.140,0.000,1.422
2026-06-26T15:42:42.863,852,1,104,0.010,-105,121,18,11,-1.050,1.210,0.180,1.602
2026-06-26T15:42:42.863,852,2,115,0.063,149,233,4,317,1.490,2.330,0.040,2.766
2026-06-26T15:42:42.863,852,3,83,0.000,287,270,1,353,2.870,2.700,0.010,3.940
2026-06-26T15:42:42.863,852,4,119,0.000,-84,311,1,687,-0.840,3.110,0.010,3.221
2026-06-26T15:42:42.863,852,5,130,0.000,343,419,0,984,3.430,4.190,0.000,5.415
2026-06-26T15:42:42.863,852,6,128,0.010,-251,420,6,862,-2.510,4.200,0.060,4.893
2026-06-26T15:42:42.863,852,7,116,0.247,-444,427,0,177,-4.440,4.270,0.000,6.160
2026-06-26T15:42:42.863,852,8,133,0.000,270,430,0,1117,2.700,4.300,0.000,5.077
2026-06-26T15:42:42.863,852,9,135,0.010,-352,435,0,743,-3.520,4.350,0.000,5.596
2026-06-26T15:42:42.911,853,0,98,0.000,85,114,0,194,0.850,1.140,0.000,1.422
2026-06-26T15:42:42.911,853,1,104,0.014,-106,120,80,10,-1.060,1.200,0.800,1.601
2026-06-26T15:42:42.911,853,2,115,0.076,146,226,3,428,1.460,2.260,0.030,2.691
2026-06-26T15:42:42.911,853,3,83,0.000,287,270,1,355,2.870,2.700,0.010,3.940
2026-06-26T15:42:42.911,853,4,119,0.000,-84,311,1,706,-0.840,3.110,0.010,3.221
2026-06-26T15:42:42.911,853,5,130,0.000,343,419,0,1253,3.430,4.190,0.000,5.415
2026-06-26T15:42:42.911,853,6,128,0.152,-237,426,4,2958,-2.370,4.260,0.040,4.875
2026-06-26T15:42:42.911,853,7,116,0.022,-445,429,0,276,-4.450,4.290,0.000,6.181
2026-06-26T15:42:42.911,853,8,133,0.000,270,430,0,1073,2.700,4.300,0.000,5.077
2026-06-26T15:42:42.911,853,9,135,0.022,-353,433,0,770,-3.530,4.330,0.000,5.587
2026-06-26T15:42:42.958,854,0,98,0.000,85,114,0,197,0.850,1.140,0.000,1.422
2026-06-26T15:42:42.958,854,1,104,0.030,-106,123,40,10,-1.060,1.230,0.400,1.624
2026-06-26T15:42:42.958,854,2,115,0.000,146,226,3,304,1.460,2.260,0.030,2.691
2026-06-26T15:42:42.958,854,3,83,0.000,287,270,1,362,2.870,2.700,0.010,3.940
2026-06-26T15:42:42.958,854,4,119,0.000,-84,311,1,705,-0.840,3.110,0.010,3.221
2026-06-26T15:42:42.958,854,5,116,0.153,-448,414,0,270,-4.480,4.140,0.000,6.100
2026-06-26T15:42:42.958,854,6,130,0.000,343,419,0,1253,3.430,4.190,0.000,5.415
2026-06-26T15:42:42.958,854,7,128,0.090,-246,426,3,929,-2.460,4.260,0.030,4.919
2026-06-26T15:42:42.958,854,8,133,0.014,271,429,0,1246,2.710,4.290,0.000,5.074
2026-06-26T15:42:42.958,854,9,135,0.020,-353,435,0,474,-3.530,4.350,0.000,5.602
2026-06-26T15:42:43.017,855,0,98,0.000,85,114,0,198,0.850,1.140,0.000,1.422
2026-06-26T15:42:43.017,855,1,104,0.028,-108,121,85,11,-1.080,1.210,0.850,1.622
2026-06-26T15:42:43.017,855,2,115,0.022,144,227,2,256,1.440,2.270,0.020,2.688
2026-06-26T15:42:43.017,855,3,83,0.028,289,268,1,363,2.890,2.680,0.010,3.941
2026-06-26T15:42:43.017,855,4,119,0.000,-84,311,0,702,-0.840,3.110,0.000,3.221
2026-06-26T15:42:43.017,855,5,116,0.143,-451,400,0,494,-4.510,4.000,0.000,6.028
2026-06-26T15:42:43.017,855,6,130,0.000,343,419,0,1253,3.430,4.190,0.000,5.415
2026-06-26T15:42:43.017,855,7,133,0.000,271,429,0,1084,2.710,4.290,0.000,5.074
2026-06-26T15:42:43.017,855,8,128,0.139,-233,431,3,3688,-2.330,4.310,0.030,4.899
2026-06-26T15:42:43.017,855,9,135,0.000,-353,435,0,474,-3.530,4.350,0.000,5.602
