pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T14:54:50.315,31,4,5,0.000,96,415,0,223,0.960,4.150,0.000,4.260
2026-06-26T14:54:50.315,31,5,7,0.000,-335,420,0,146,-3.350,4.200,0.000,5.372
2026-06-26T14:54:50.315,31,6,6,0.022,-57,426,0,233,-0.570,4.260,0.000,4.298
2026-06-26T14:54:50.315,31,7,8,0.014,-115,541,0,196,-1.150,5.410,0.000,5.531
2026-06-26T14:54:50.315,31,8,9,0.000,-352,568,0,1238,-3.520,5.680,0.000,6.682
2026-06-26T14:54:50.363,32,0,1,0.000,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:54:50.363,32,1,2,0.000,113,224,0,1119,1.130,2.240,0.000,2.509
2026-06-26T14:54:50.363,32,2,4,0.000,316,233,0,558,3.160,2.330,0.000,3.926
2026-06-26T14:54:50.363,32,3,3,0.000,-169,236,0,543,-1.690,2.360,0.000,2.903
2026-06-26T14:54:50.363,32,4,5,0.000,96,415,0,225,0.960,4.150,0.000,4.260
2026-06-26T14:54:50.363,32,5,7,0.000,-335,420,0,140,-3.350,4.200,0.000,5.372
2026-06-26T14:54:50.363,32,6,6,0.000,-57,426,0,218,-0.570,4.260,0.000,4.298
2026-06-26T14:54:50.363,32,7,8,0.000,-115,541,0,184,-1.150,5.410,0.000,5.531
2026-06-26T14:54:50.363,32,8,9,0.000,-352,568,0,1226,-3.520,5.680,0.000,6.682
2026-06-26T14:54:50.414,33,0,1,0.010,-52,116,0,116,-0.520,1.160,0.000,1.271
2026-06-26T14:54:50.414,33,1,2,0.000,113,224,0,1120,1.130,2.240,0.000,2.509
2026-06-26T14:54:50.414,33,2,4,0.000,316,233,0,570,3.160,2.330,0.000,3.926
2026-06-26T14:54:50.414,33,3,3,0.063,-171,242,0,1670,-1.710,2.420,0.000,2.963
2026-06-26T14:54:50.414,33,4,5,0.000,96,415,0,224,0.960,4.150,0.000,4.260
2026-06-26T14:54:50.414,33,5,7,0.000,-335,420,0,137,-3.350,4.200,0.000,5.372
2026-06-26T14:54:50.414,33,6,6,0.028,-59,428,0,247,-0.590,4.280,0.000,4.320
2026-06-26T14:54:50.414,33,7,8,0.010,-115,542,0,192,-1.150,5.420,0.000,5.541
2026-06-26T14:54:50.414,33,8,9,0.000,-352,568,0,1232,-3.520,5.680,0.000,6.682
2026-06-26T14:54:50.464,34,0,1,0.000,-52,116,0,115,-0.520,1.160,0.000,1.271
2026-06-26T14:54:50.464,34,1,2,0.000,113,224,0,1125,1.130,2.240,0.000,2.509
2026-06-26T14:54:50.464,34,2,4,0.000,316,233,0,564,3.160,2.330,0.000,3.926
2026-06-26T14:54:50.464,34,3,3,0.000,-171,242,0,1670,-1.710,2.420,0.000,2.963
2026-06-26T14:54:50.464,34,4,5,0.000,96,415,0,226,0.960,4.150,0.000,4.260
2026-06-26T14:54:50.464,34,5,7,0.000,-335,420,0,149,-3.350,4.200,0.000,5.372
2026-06-26T14:54:50.464,34,6,6,0.014,-60,429,0,241,-0.600,4.290,0.000,4.332
2026-06-26T14:54:50.464,34,7,8,0.014,-116,541,0,194,-1.160,5.410,0.000,5.533
2026-06-26T14:54:50.464,34,8,9,0.000,-352,568,0,1247,-3.520,5.680,0.000,6.682
2026-06-26T14:54:50.513,35,0,1,0.000,-52,116,0,117,-0.520,1.160,0.000,1.271
2026-06-26T14:54:50.513,35,1,2,0.000,113,224,0,1123,1.130,2.240,0.000,2.509
2026-06-26T14:54:50.513,35,2,4,0.010,316,234,0,591,3.160,2.340,0.000,3.932
2026-06-26T14:54:50.513,35,3,3,0.000,-171,242,0,1684,-1.710,2.420,0.000,2.963
2026-06-26T14:54:50.513,35,4,5,0.000,96,415,0,226,0.960,4.150,0.000,4.260
2026-06-26T14:54:50.513,35,5,7,0.000,-335,420,0,144,-3.350,4.200,0.000,5.372
2026-06-26T14:54:50.513,35,6,6,0.000,-60,429,0,231,-0.600,4.290,0.000,4.332
2026-06-26T14:54:50.513,35,7,8,0.000,-116,541,0,192,-1.160,5.410,0.000,5.533
2026-06-26T14:54:50.513,35,8,9,0.000,-352,568,0,1240,-3.520,5.680,0.000,6.682
2026-06-26T14:54:50.560,36,0,1,0.000,-52,116,0,115,-0.520,1.160,0.000,1.271
2026-06-26T14:54:50.560,36,1,2,0.000,113,224,0,1121,1.130,2.240,0.000,2.509
2026-06-26T14:54:50.560,36,2,4,0.000,316,234,0,577,3.160,2.340,0.000,3.932
2026-06-26T14:54:50.560,36,3,3,0.000,-171,242,0,1685,-1.710,2.420,0.000,2.963
2026-06-26T14:54:50.560,36,4,5,0.000,96,415,0,232,0.960,4.150,0.000,4.260
2026-06-26T14:54:50.560,36,5,7,0.000,-335,420,0,145,-3.350,4.200,0.000,5.372
2026-06-26T14:54:50.560,36,6,6,0.000,-60,429,0,234,-0.600,4.290,0.000,4.332
2026-06-26T14:54:50.560,36,7,8,0.000,-116,541,0,201,-1.160,5.410,0.000,5.533
2026-06-26T14:54:50.560,36,8,9,0.000,-352,568,0,1240,-3.520,5.680,0.000,6.682
2026-06-26T14:54:50.619,37,0,1,0.010,-53,116,0,117,-0.530,1.160,0.000,1.275
2026-06-26T14:54:50.619,37,1,2,0.000,113,224,0,1120,1.130,2.240,0.000,2.509
2026-06-26T14:54:50.619,37,2,4,0.014,317,233,0,573,3.170,2.330,0.000,3.934
2026-06-26T14:54:50.619,37,3,3,0.067,-168,236,0,541,-1.680,2.360,0.000,2.897
2026-06-26T14:54:50.619,37,4,5,0.000,96,415,0,236,0.960,4.150,0.000,4.260
2026-06-26T14:54:50.619,37,5,7,0.064,-331,415,0,133,-3.310,4.150,0.000,5.308
2026-06-26T14:54:50.619,37,6,6,0.000,-60,429,0,230,-0.600,4.290,0.000,4.332
2026-06-26T14:54:50.619,37,7,8,0.000,-116,541,0,195,-1.160,5.410,0.000,5.533
2026-06-26T14:54:50.619,37,8,9,0.000,-352,568,0,1240,-3.520,5.680,0.000,6.682
2026-06-26T14:54:50.667,38,0,1,0.000,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:54:50.667,38,1,2,0.000,113,224,0,1121,1.130,2.240,0.000,2.509
2026-06-26T14:54:50.667,38,2,4,0.010,316,233,0,569,3.160,2.330,0.000,3.926
2026-06-26T14:54:50.667,38,3,3,0.000,-168,236,0,542,-1.680,2.360,0.000,2.897
2026-06-26T14:54:50.667,38,4,7,0.050,-331,410,0,138,-3.310,4.100,0.000,5.269
2026-06-26T14:54:50.667,38,5,5,0.000,96,415,0,218,0.960,4.150,0.000,4.260
2026-06-26T14:54:50.667,38,6,6,0.000,-60,429,0,226,-0.600,4.290,0.000,4.332
2026-06-26T14:54:50.667,38,7,8,0.000,-116,541,0,185,-1.160,5.410,0.000,5.533
2026-06-26T14:54:50.667,38,8,9,0.000,-352,568,0,1232,-3.520,5.680,0.000,6.682
2026-06-26T14:54:50.717,39,0,1,0.000,-53,116,0,113,-0.530,1.160,0.000,1.275
2026-06-26T14:54:50.717,39,1,2,0.000,113,224,0,1122,1.130,2.240,0.000,2.509
2026-06-26T14:54:50.717,39,2,4,0.014,317,232,0,570,3.170,2.320,0.000,3.928
2026-06-26T14:54:50.717,39,3,3,0.000,-168,236,0,549,-1.680,2.360,0.000,2.897
2026-06-26T14:54:50.717,39,4,7,0.054,-326,408,0,123,-3.260,4.080,0.000,5.222
2026-06-26T14:54:50.717,39,5,5,0.030,96,418,0,236,0.960,4.180,0.000,4.289
2026-06-26T14:54:50.717,39,6,6,0.022,-62,430,0,238,-0.620,4.300,0.000,4.344
2026-06-26T14:54:50.717,39,7,8,0.000,-116,541,0,192,-1.160,5.410,0.000,5.533
2026-06-26T14:54:50.717,39,8,9,0.000,-352,568,0,1233,-3.520,5.680,0.000,6.682
2026-06-26T14:54:50.768,40,0,1,0.000,-53,116,0,115,-0.530,1.160,0.000,1.275
2026-06-26T14:54:50.768,40,1,2,0.000,113,224,0,1129,1.130,2.240,0.000,2.509
2026-06-26T14:54:50.768,40,2,4,0.014,316,233,0,566,3.160,2.330,0.000,3.926
2026-06-26T14:54:50.768,40,3,3,0.000,-168,236,0,546,-1.680,2.360,0.000,2.897
2026-06-26T14:54:50.768,40,4,7,0.030,-326,405,0,140,-3.260,4.050,0.000,5.199
2026-06-26T14:54:50.768,40,5,5,0.022,97,420,0,239,0.970,4.200,0.000,4.311
2026-06-26T14:54:50.768,40,6,6,0.020,-62,432,0,229,-0.620,4.320,0.000,4.364
2026-06-26T14:54:50.768,40,7,8,0.000,-116,541,0,187,-1.160,5.410,0.000,5.533
2026-06-26T14:54:50.768,40,8,9,0.000,-352,568,0,1227,-3.520,5.680,0.000,6.682
2026-06-26T14:54:50.817,41,0,1,0.000,-53,116,0,117,-0.530,1.160,0.000,1.275
2026-06-26T14:54:50.817,41,1,2,0.000,113,224,0,1117,1.130,2.240,0.000,2.509
2026-06-26T14:54:50.817,41,2,4,0.014,317,232,0,577,3.170,2.320,0.000,3.928
2026-06-26T14:54:50.817,41,3,3,0.000,-168,236,0,546,-1.680,2.360,0.000,2.897
2026-06-26T14:54:50.817,41,4,7,0.000,-326,405,0,141,-3.260,4.050,0.000,5.199
2026-06-26T14:54:50.817,41,5,5,0.000,97,420,0,230,0.970,4.200,0.000,4.311
2026-06-26T14:54:50.817,41,6,6,0.014,-63,433,0,243,-0.630,4.330,0.000,4.376
2026-06-26T14:54:50.817,41,7,8,0.030,-119,541,0,186,-1.190,5.410,0.000,5.539
2026-06-26T14:54:50.817,41,8,9,0.000,-352,568,0,1236,-3.520,5.680,0.000,6.682
2026-06-26T14:54:50.866,42,0,1,0.010,-52,116,0,117,-0.520,1.160,0.000,1.271
2026-06-26T14:54:50.866,42,1,2,0.000,113,224,0,1121,1.130,2.240,0.000,2.509
2026-06-26T14:54:50.866,42,2,4,0.000,317,232,0,560,3.170,2.320,0.000,3.928
2026-06-26T14:54:50.866,42,3,3,0.000,-168,236,0,544,-1.680,2.360,0.000,2.897
2026-06-26T14:54:50.866,42,4,7,0.000,-326,405,0,145,-3.260,4.050,0.000,5.199
2026-06-26T14:54:50.866,42,5,5,0.000,97,420,0,221,0.970,4.200,0.000,4.311
2026-06-26T14:54:50.866,42,6,6,0.000,-63,433,0,239,-0.630,4.330,0.000,4.376
2026-06-26T14:54:50.866,42,7,8,0.010,-119,540,0,181,-1.190,5.400,0.000,5.530
2026-06-26T14:54:50.866,42,8,9,0.000,-352,568,0,1237,-3.520,5.680,0.000,6.682
2026-06-26T14:54:50.916,43,0,1,0.010,-53,116,0,117,-0.530,1.160,0.000,1.275
2026-06-26T14:54:50.916,43,1,2,0.000,113,224,0,1118,1.130,2.240,0.000,2.509
2026-06-26T14:54:50.916,43,2,4,0.000,317,232,0,567,3.170,2.320,0.000,3.928
2026-06-26T14:54:50.916,43,3,3,0.000,-168,236,0,543,-1.680,2.360,0.000,2.897
2026-06-26T14:54:50.916,43,4,7,0.000,-326,405,0,153,-3.260,4.050,0.000,5.199
2026-06-26T14:54:50.916,43,5,5,0.000,97,420,0,239,0.970,4.200,0.000,4.311
2026-06-26T14:54:50.916,43,6,6,0.000,-63,433,0,239,-0.630,4.330,0.000,4.376
2026-06-26T14:54:50.916,43,7,8,0.000,-119,540,0,191,-1.190,5.400,0.000,5.530
2026-06-26T14:54:50.916,43,8,9,0.000,-352,568,0,1236,-3.520,5.680,0.000,6.682
2026-06-26T14:54:50.966,44,0,1,0.000,-53,116,0,115,-0.530,1.160,0.000,1.275
2026-06-26T14:54:50.966,44,1,2,0.000,113,224,0,1123,1.130,2.240,0.000,2.509
2026-06-26T14:54:50.966,44,2,4,0.000,317,232,0,576,3.170,2.320,0.000,3.928
2026-06-26T14:54:50.966,44,3,3,0.000,-168,236,0,549,-1.680,2.360,0.000,2.897
2026-06-26T14:54:50.966,44,4,7,0.050,-329,401,0,145,-3.290,4.010,0.000,5.187
2026-06-26T14:54:50.966,44,5,5,0.000,97,420,0,230,0.970,4.200,0.000,4.311
2026-06-26T14:54:50.966,44,6,6,0.000,-63,433,0,237,-0.630,4.330,0.000,4.376
2026-06-26T14:54:50.966,44,7,8,0.000,-119,540,0,189,-1.190,5.400,0.000,5.530
2026-06-26T14:54:50.966,44,8,9,0.000,-352,568,0,1231,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.018,45,0,1,0.000,-53,116,0,115,-0.530,1.160,0.000,1.275
2026-06-26T14:54:51.018,45,1,2,0.000,113,224,0,1124,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.018,45,2,4,0.000,317,232,0,573,3.170,2.320,0.000,3.928
2026-06-26T14:54:51.018,45,3,3,0.000,-168,236,0,548,-1.680,2.360,0.000,2.897
2026-06-26T14:54:51.018,45,4,7,0.020,-329,399,0,151,-3.290,3.990,0.000,5.171
2026-06-26T14:54:51.018,45,5,5,0.020,97,422,0,232,0.970,4.220,0.000,4.330
2026-06-26T14:54:51.018,45,6,6,0.000,-63,433,0,243,-0.630,4.330,0.000,4.376
2026-06-26T14:54:51.018,45,7,8,0.000,-119,540,0,191,-1.190,5.400,0.000,5.530
2026-06-26T14:54:51.018,45,8,9,0.000,-352,568,0,1245,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.068,46,0,1,0.000,-53,116,0,115,-0.530,1.160,0.000,1.275
2026-06-26T14:54:51.068,46,1,2,0.000,113,224,0,1121,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.068,46,2,4,0.000,317,232,0,582,3.170,2.320,0.000,3.928
2026-06-26T14:54:51.068,46,3,3,0.000,-168,236,0,540,-1.680,2.360,0.000,2.897
2026-06-26T14:54:51.068,46,4,7,0.000,-329,399,0,154,-3.290,3.990,0.000,5.171
2026-06-26T14:54:51.068,46,5,5,0.000,97,422,0,232,0.970,4.220,0.000,4.330
2026-06-26T14:54:51.068,46,6,6,0.000,-63,433,0,232,-0.630,4.330,0.000,4.376
2026-06-26T14:54:51.068,46,7,8,0.014,-118,541,0,192,-1.180,5.410,0.000,5.537
2026-06-26T14:54:51.068,46,8,9,0.000,-352,568,0,1226,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.119,47,0,1,0.010,-52,116,0,116,-0.520,1.160,0.000,1.271
2026-06-26T14:54:51.119,47,1,2,0.000,113,224,0,1129,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.119,47,2,4,0.000,317,232,0,594,3.170,2.320,0.000,3.928
2026-06-26T14:54:51.119,47,3,3,0.063,-170,242,0,1683,-1.700,2.420,0.000,2.957
2026-06-26T14:54:51.119,47,4,7,0.000,-329,399,0,159,-3.290,3.990,0.000,5.171
2026-06-26T14:54:51.119,47,5,5,0.014,98,423,0,247,0.980,4.230,0.000,4.342
2026-06-26T14:54:51.119,47,6,6,0.000,-63,433,0,235,-0.630,4.330,0.000,4.376
2026-06-26T14:54:51.119,47,7,8,0.000,-118,541,0,189,-1.180,5.410,0.000,5.537
2026-06-26T14:54:51.119,47,8,9,0.000,-352,568,0,1235,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.169,48,0,1,0.000,-52,116,0,116,-0.520,1.160,0.000,1.271
2026-06-26T14:54:51.169,48,1,2,0.000,113,224,0,1123,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.169,48,2,4,0.000,317,232,0,553,3.170,2.320,0.000,3.928
2026-06-26T14:54:51.169,48,3,3,0.063,-168,236,0,547,-1.680,2.360,0.000,2.897
2026-06-26T14:54:51.169,48,4,7,0.000,-329,399,0,171,-3.290,3.990,0.000,5.171
2026-06-26T14:54:51.169,48,5,5,0.000,98,423,0,227,0.980,4.230,0.000,4.342
2026-06-26T14:54:51.169,48,6,6,0.000,-63,433,0,230,-0.630,4.330,0.000,4.376
2026-06-26T14:54:51.169,48,7,8,0.090,-109,541,0,148,-1.090,5.410,0.000,5.519
2026-06-26T14:54:51.169,48,8,9,0.000,-352,568,0,1237,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.220,49,0,1,0.000,-52,116,0,115,-0.520,1.160,0.000,1.271
2026-06-26T14:54:51.220,49,1,2,0.000,113,224,0,1118,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.220,49,2,4,0.000,317,232,0,539,3.170,2.320,0.000,3.928
2026-06-26T14:54:51.220,49,3,3,0.063,-170,242,0,1682,-1.700,2.420,0.000,2.957
2026-06-26T14:54:51.220,49,4,7,0.032,-330,396,0,169,-3.300,3.960,0.000,5.155
2026-06-26T14:54:51.220,49,5,5,0.000,98,423,0,235,0.980,4.230,0.000,4.342
2026-06-26T14:54:51.220,49,6,6,0.000,-63,433,0,231,-0.630,4.330,0.000,4.376
2026-06-26T14:54:51.220,49,7,8,0.014,-110,542,0,188,-1.100,5.420,0.000,5.530
2026-06-26T14:54:51.220,49,8,9,0.000,-352,568,0,1239,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.270,50,0,1,0.010,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:54:51.270,50,1,2,0.000,113,224,0,1121,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.270,50,2,4,0.000,317,232,0,557,3.170,2.320,0.000,3.928
2026-06-26T14:54:51.270,50,3,3,0.000,-170,242,0,1688,-1.700,2.420,0.000,2.957
2026-06-26T14:54:51.270,50,4,7,0.000,-330,396,0,160,-3.300,3.960,0.000,5.155
2026-06-26T14:54:51.270,50,5,5,0.000,98,423,0,241,0.980,4.230,0.000,4.342
2026-06-26T14:54:51.270,50,6,6,0.000,-63,433,0,230,-0.630,4.330,0.000,4.376
2026-06-26T14:54:51.270,50,7,8,0.000,-110,542,0,187,-1.100,5.420,0.000,5.530
2026-06-26T14:54:51.270,50,8,9,0.000,-352,568,0,1242,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.319,51,0,1,0.000,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:54:51.319,51,1,2,0.000,113,224,0,1119,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.319,51,2,4,0.014,316,233,0,535,3.160,2.330,0.000,3.926
2026-06-26T14:54:51.319,51,3,3,0.000,-170,242,0,1682,-1.700,2.420,0.000,2.957
2026-06-26T14:54:51.319,51,4,7,0.010,-330,395,0,164,-3.300,3.950,0.000,5.147
2026-06-26T14:54:51.319,51,5,5,0.010,98,424,0,233,0.980,4.240,0.000,4.352
2026-06-26T14:54:51.319,51,6,6,0.000,-63,433,0,229,-0.630,4.330,0.000,4.376
2026-06-26T14:54:51.319,51,7,8,0.000,-110,542,0,183,-1.100,5.420,0.000,5.530
2026-06-26T14:54:51.319,51,8,9,0.000,-352,568,0,1238,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.369,52,0,1,0.010,-52,116,0,116,-0.520,1.160,0.000,1.271
2026-06-26T14:54:51.369,52,1,2,0.000,113,224,0,1127,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.369,52,2,4,0.014,317,232,0,549,3.170,2.320,0.000,3.928
2026-06-26T14:54:51.369,52,3,3,0.000,-170,242,0,1690,-1.700,2.420,0.000,2.957
2026-06-26T14:54:51.369,52,4,7,0.014,-331,394,0,160,-3.310,3.940,0.000,5.146
2026-06-26T14:54:51.369,52,5,5,0.000,98,424,0,228,0.980,4.240,0.000,4.352
2026-06-26T14:54:51.369,52,6,6,0.000,-63,433,0,230,-0.630,4.330,0.000,4.376
2026-06-26T14:54:51.369,52,7,8,0.041,-114,541,0,185,-1.140,5.410,0.000,5.529
2026-06-26T14:54:51.369,52,8,9,0.000,-352,568,0,1237,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.416,53,0,1,0.010,-53,116,0,115,-0.530,1.160,0.000,1.275
2026-06-26T14:54:51.416,53,1,2,0.000,113,224,0,1124,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.416,53,2,4,0.022,316,234,0,557,3.160,2.340,0.000,3.932
2026-06-26T14:54:51.416,53,3,3,0.000,-170,242,0,1689,-1.700,2.420,0.000,2.957
2026-06-26T14:54:51.416,53,4,7,0.010,-331,393,0,169,-3.310,3.930,0.000,5.138
2026-06-26T14:54:51.416,53,5,5,0.014,99,425,0,229,0.990,4.250,0.000,4.364
2026-06-26T14:54:51.416,53,6,6,0.000,-63,433,0,227,-0.630,4.330,0.000,4.376
2026-06-26T14:54:51.416,53,7,8,0.000,-114,541,0,187,-1.140,5.410,0.000,5.529
2026-06-26T14:54:51.416,53,8,9,0.000,-352,568,0,1227,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.463,54,0,1,0.010,-52,116,0,114,-0.520,1.160,0.000,1.271
2026-06-26T14:54:51.463,54,1,2,0.000,113,224,0,1128,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.463,54,2,4,0.000,316,234,0,557,3.160,2.340,0.000,3.932
2026-06-26T14:54:51.463,54,3,3,0.000,-170,242,0,1680,-1.700,2.420,0.000,2.957
2026-06-26T14:54:51.463,54,4,7,0.032,-332,390,0,158,-3.320,3.900,0.000,5.122
2026-06-26T14:54:51.463,54,5,5,0.000,99,425,0,234,0.990,4.250,0.000,4.364
2026-06-26T14:54:51.463,54,6,6,0.000,-63,433,0,222,-0.630,4.330,0.000,4.376
2026-06-26T14:54:51.463,54,7,8,0.010,-115,541,0,176,-1.150,5.410,0.000,5.531
2026-06-26T14:54:51.463,54,8,9,0.000,-352,568,0,1230,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.511,55,0,1,0.000,-52,116,0,114,-0.520,1.160,0.000,1.271
2026-06-26T14:54:51.511,55,1,2,0.000,113,224,0,1128,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.511,55,2,4,0.014,317,233,0,551,3.170,2.330,0.000,3.934
2026-06-26T14:54:51.511,55,3,3,0.063,-168,236,0,542,-1.680,2.360,0.000,2.897
2026-06-26T14:54:51.511,55,4,7,0.000,-332,390,0,162,-3.320,3.900,0.000,5.122
2026-06-26T14:54:51.511,55,5,5,0.000,99,425,0,234,0.990,4.250,0.000,4.364
2026-06-26T14:54:51.511,55,6,6,0.010,-64,433,0,233,-0.640,4.330,0.000,4.377
2026-06-26T14:54:51.511,55,7,8,0.000,-115,541,0,183,-1.150,5.410,0.000,5.531
2026-06-26T14:54:51.511,55,8,9,0.000,-352,568,0,1222,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.569,56,0,1,0.000,-52,116,0,116,-0.520,1.160,0.000,1.271
2026-06-26T14:54:51.569,56,1,2,0.000,113,224,0,1129,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.569,56,2,4,0.014,316,234,0,567,3.160,2.340,0.000,3.932
2026-06-26T14:54:51.569,56,3,3,0.000,-168,236,0,542,-1.680,2.360,0.000,2.897
2026-06-26T14:54:51.569,56,4,7,0.000,-332,390,0,141,-3.320,3.900,0.000,5.122
2026-06-26T14:54:51.569,56,5,5,0.000,99,425,0,230,0.990,4.250,0.000,4.364
2026-06-26T14:54:51.569,56,6,6,0.014,-63,434,0,239,-0.630,4.340,0.000,4.385
2026-06-26T14:54:51.569,56,7,8,0.000,-115,541,0,182,-1.150,5.410,0.000,5.531
2026-06-26T14:54:51.569,56,8,9,0.000,-352,568,0,1228,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.616,57,0,1,0.010,-53,116,0,117,-0.530,1.160,0.000,1.275
2026-06-26T14:54:51.616,57,1,2,0.000,113,224,0,1121,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.616,57,2,4,0.000,316,234,0,572,3.160,2.340,0.000,3.932
2026-06-26T14:54:51.616,57,3,3,0.000,-168,236,0,542,-1.680,2.360,0.000,2.897
2026-06-26T14:54:51.616,57,4,7,0.014,-331,391,0,153,-3.310,3.910,0.000,5.123
2026-06-26T14:54:51.616,57,5,5,0.000,99,425,0,240,0.990,4.250,0.000,4.364
2026-06-26T14:54:51.616,57,6,6,0.000,-63,434,0,228,-0.630,4.340,0.000,4.385
2026-06-26T14:54:51.616,57,7,8,0.010,-114,541,0,189,-1.140,5.410,0.000,5.529
2026-06-26T14:54:51.616,57,8,9,0.000,-352,568,0,1236,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.666,58,0,1,0.010,-52,116,0,116,-0.520,1.160,0.000,1.271
2026-06-26T14:54:51.666,58,1,2,0.000,113,224,0,1123,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.666,58,2,4,0.000,316,234,0,565,3.160,2.340,0.000,3.932
2026-06-26T14:54:51.666,58,3,3,0.000,-168,236,0,542,-1.680,2.360,0.000,2.897
2026-06-26T14:54:51.666,58,4,7,0.014,-332,390,0,156,-3.320,3.900,0.000,5.122
2026-06-26T14:54:51.666,58,5,5,0.000,99,425,0,230,0.990,4.250,0.000,4.364
2026-06-26T14:54:51.666,58,6,6,0.000,-63,434,0,229,-0.630,4.340,0.000,4.385
2026-06-26T14:54:51.666,58,7,8,0.000,-114,541,0,191,-1.140,5.410,0.000,5.529
2026-06-26T14:54:51.666,58,8,9,0.000,-352,568,0,1224,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.717,59,0,1,0.010,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:54:51.717,59,1,2,0.000,113,224,0,1121,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.717,59,2,4,0.014,317,233,0,551,3.170,2.330,0.000,3.934
2026-06-26T14:54:51.717,59,3,3,0.063,-170,242,0,1684,-1.700,2.420,0.000,2.957
2026-06-26T14:54:51.717,59,4,7,0.000,-332,390,0,156,-3.320,3.900,0.000,5.122
2026-06-26T14:54:51.717,59,5,5,0.000,99,425,0,230,0.990,4.250,0.000,4.364
2026-06-26T14:54:51.717,59,6,6,0.000,-63,434,0,236,-0.630,4.340,0.000,4.385
2026-06-26T14:54:51.717,59,7,8,0.000,-114,541,0,187,-1.140,5.410,0.000,5.529
2026-06-26T14:54:51.717,59,8,9,0.000,-352,568,0,1233,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.766,60,0,1,0.010,-52,116,0,116,-0.520,1.160,0.000,1.271
2026-06-26T14:54:51.766,60,1,2,0.000,113,224,0,1126,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.766,60,2,4,0.000,317,233,0,551,3.170,2.330,0.000,3.934
2026-06-26T14:54:51.766,60,3,3,0.060,-170,236,0,538,-1.700,2.360,0.000,2.909
2026-06-26T14:54:51.766,60,4,7,0.000,-332,390,0,153,-3.320,3.900,0.000,5.122
2026-06-26T14:54:51.766,60,5,5,0.000,99,425,0,239,0.990,4.250,0.000,4.364
2026-06-26T14:54:51.766,60,6,6,0.000,-63,434,0,226,-0.630,4.340,0.000,4.385
2026-06-26T14:54:51.766,60,7,8,0.000,-114,541,0,195,-1.140,5.410,0.000,5.529
2026-06-26T14:54:51.766,60,8,9,0.000,-352,568,0,1232,-3.520,5.680,0.000,6.682
2026-06-26T14:54:51.818,61,0,1,0.010,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:54:51.818,61,1,2,0.000,113,224,0,1126,1.130,2.240,0.000,2.509
2026-06-26T14:54:51.818,61,2,4,0.000,317,233,0,566,3.170,2.330,0.000,3.934
2026-06-26T14:54:51.818,61,3,3,0.000,-170,236,0,543,-1.700,2.360,0.000,2.909
2026-06-26T14:54:51.818,61,4,7,0.000,-332,390,0,149,-3.320,3.900,0.000,5.122
2026-06-26T14:54:51.818,61,5,5,0.000,99,425,0,224,0.990,4.250,0.000,4.364
2026-06-26T14:54:51.818,61,6,6,0.000,-63,434,0,223,-0.630,4.340,0.000,4.385
2026-06-26T14:54:51.818,61,7,8,0.000,-114,541,0,179,-1.140,5.410,0.000,5.529
2026-06-26T14:54:51.818,61,8,9,0.000,-352,568,0,1237,-3.520,5.680,0.000,6.682
