pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:36:30.987,798,0,121,0.010,41,88,0,43,0.410,0.880,0.000,0.971
2026-06-26T15:36:30.987,798,1,169,0.000,-122,88,0,121,-1.220,0.880,0.000,1.504
2026-06-26T15:36:30.987,798,2,5,0.014,65,272,0,166,0.650,2.720,0.000,2.797
2026-06-26T15:36:30.987,798,3,152,0.051,-32,289,-13,190,-0.320,2.890,-0.130,2.908
2026-06-26T15:36:30.987,798,4,151,0.000,-124,364,0,326,-1.240,3.640,0.000,3.845
2026-06-26T15:36:30.987,798,5,32,0.000,194,383,0,544,1.940,3.830,0.000,4.293
2026-06-26T15:36:30.987,798,6,168,0.000,-523,476,0,133,-5.230,4.760,0.000,7.072
2026-06-26T15:36:30.987,798,7,92,0.000,-182,638,0,311,-1.820,6.380,0.000,6.635
2026-06-26T15:36:30.987,798,8,78,0.000,238,676,0,176,2.380,6.760,0.000,7.167
2026-06-26T15:36:30.987,798,9,170,0.010,425,743,0,177,4.250,7.430,0.000,8.560
2026-06-26T15:36:31.038,799,0,169,0.014,-123,87,0,111,-1.230,0.870,0.000,1.507
2026-06-26T15:36:31.038,799,1,121,0.030,38,88,0,51,0.380,0.880,0.000,0.959
2026-06-26T15:36:31.038,799,2,5,0.014,64,271,0,149,0.640,2.710,0.000,2.785
2026-06-26T15:36:31.038,799,3,152,0.094,-37,281,-10,176,-0.370,2.810,-0.100,2.834
2026-06-26T15:36:31.038,799,4,151,0.010,-125,364,0,333,-1.250,3.640,0.000,3.849
2026-06-26T15:36:31.038,799,5,32,0.032,197,382,0,555,1.970,3.820,0.000,4.298
2026-06-26T15:36:31.038,799,6,168,0.000,-523,476,0,133,-5.230,4.760,0.000,7.072
2026-06-26T15:36:31.038,799,7,92,0.000,-182,638,0,276,-1.820,6.380,0.000,6.635
2026-06-26T15:36:31.038,799,8,78,0.000,238,676,0,176,2.380,6.760,0.000,7.167
2026-06-26T15:36:31.038,799,9,170,0.000,425,743,0,177,4.250,7.430,0.000,8.560
2026-06-26T15:36:31.087,800,0,169,0.000,-123,87,0,111,-1.230,0.870,0.000,1.507
2026-06-26T15:36:31.087,800,1,121,0.000,38,88,0,54,0.380,0.880,0.000,0.959
2026-06-26T15:36:31.087,800,2,172,0.000,229,209,0,193,2.290,2.090,0.000,3.100
2026-06-26T15:36:31.087,800,3,5,0.000,64,271,0,148,0.640,2.710,0.000,2.785
2026-06-26T15:36:31.087,800,4,152,0.010,-37,280,-8,187,-0.370,2.800,-0.080,2.824
2026-06-26T15:36:31.087,800,5,151,0.000,-125,364,0,333,-1.250,3.640,0.000,3.849
2026-06-26T15:36:31.087,800,6,32,0.014,198,381,0,551,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.087,800,7,173,0.000,45,446,0,200,0.450,4.460,0.000,4.483
2026-06-26T15:36:31.087,800,8,168,0.000,-523,476,0,133,-5.230,4.760,0.000,7.072
2026-06-26T15:36:31.087,800,9,92,0.000,-182,638,0,263,-1.820,6.380,0.000,6.635
2026-06-26T15:36:31.137,801,0,169,0.000,-123,87,0,111,-1.230,0.870,0.000,1.507
2026-06-26T15:36:31.137,801,1,121,0.014,37,89,0,62,0.370,0.890,0.000,0.964
2026-06-26T15:36:31.137,801,2,172,0.000,229,209,0,193,2.290,2.090,0.000,3.100
2026-06-26T15:36:31.137,801,3,5,0.010,64,270,0,148,0.640,2.700,0.000,2.775
2026-06-26T15:36:31.137,801,4,152,0.000,-37,280,-6,195,-0.370,2.800,-0.060,2.824
2026-06-26T15:36:31.137,801,5,151,0.020,-123,364,0,361,-1.230,3.640,0.000,3.842
2026-06-26T15:36:31.137,801,6,32,0.000,198,381,0,590,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.137,801,7,173,0.000,45,446,0,200,0.450,4.460,0.000,4.483
2026-06-26T15:36:31.137,801,8,168,0.000,-523,476,0,133,-5.230,4.760,0.000,7.072
2026-06-26T15:36:31.137,801,9,174,0.000,-578,637,0,133,-5.780,6.370,0.000,8.601
2026-06-26T15:36:31.186,802,0,169,0.000,-123,87,0,111,-1.230,0.870,0.000,1.507
2026-06-26T15:36:31.186,802,1,121,0.000,37,89,0,66,0.370,0.890,0.000,0.964
2026-06-26T15:36:31.186,802,2,172,0.064,233,204,0,157,2.330,2.040,0.000,3.097
2026-06-26T15:36:31.186,802,3,5,0.000,64,270,0,155,0.640,2.700,0.000,2.775
2026-06-26T15:36:31.186,802,4,152,0.010,-37,279,-5,204,-0.370,2.790,-0.050,2.814
2026-06-26T15:36:31.186,802,5,151,0.010,-124,364,0,276,-1.240,3.640,0.000,3.845
2026-06-26T15:36:31.186,802,6,175,0.000,-366,371,0,128,-3.660,3.710,0.000,5.211
2026-06-26T15:36:31.186,802,7,32,0.000,198,381,0,573,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.186,802,8,173,0.000,45,446,0,200,0.450,4.460,0.000,4.483
2026-06-26T15:36:31.186,802,9,168,0.000,-523,476,0,133,-5.230,4.760,0.000,7.072
2026-06-26T15:36:31.236,803,0,169,0.000,-123,87,0,111,-1.230,0.870,0.000,1.507
2026-06-26T15:36:31.236,803,1,121,0.010,36,89,0,65,0.360,0.890,0.000,0.960
2026-06-26T15:36:31.236,803,2,5,0.000,64,270,0,157,0.640,2.700,0.000,2.775
2026-06-26T15:36:31.236,803,3,152,0.000,-37,279,-4,209,-0.370,2.790,-0.040,2.814
2026-06-26T15:36:31.236,803,4,151,0.189,-134,348,-16,29,-1.340,3.480,-0.160,3.729
2026-06-26T15:36:31.236,803,5,175,0.000,-366,371,0,128,-3.660,3.710,0.000,5.211
2026-06-26T15:36:31.236,803,6,32,0.014,197,382,0,570,1.970,3.820,0.000,4.298
2026-06-26T15:36:31.236,803,7,173,0.158,50,461,0,280,0.500,4.610,0.000,4.637
2026-06-26T15:36:31.236,803,8,168,0.000,-523,476,0,133,-5.230,4.760,0.000,7.072
2026-06-26T15:36:31.236,803,9,174,0.085,-584,631,0,119,-5.840,6.310,0.000,8.598
2026-06-26T15:36:31.286,804,0,169,0.000,-123,87,0,111,-1.230,0.870,0.000,1.507
2026-06-26T15:36:31.286,804,1,121,0.000,36,89,0,65,0.360,0.890,0.000,0.960
2026-06-26T15:36:31.286,804,2,5,0.139,77,275,0,178,0.770,2.750,0.000,2.856
2026-06-26T15:36:31.286,804,3,152,0.000,-37,279,-3,214,-0.370,2.790,-0.030,2.814
2026-06-26T15:36:31.286,804,4,151,0.030,-134,351,-12,247,-1.340,3.510,-0.120,3.757
2026-06-26T15:36:31.286,804,5,175,0.000,-366,371,0,128,-3.660,3.710,0.000,5.211
2026-06-26T15:36:31.286,804,6,32,0.014,198,381,0,584,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.286,804,7,168,0.000,-523,476,0,133,-5.230,4.760,0.000,7.072
2026-06-26T15:36:31.286,804,8,174,0.108,-594,627,0,127,-5.940,6.270,0.000,8.637
2026-06-26T15:36:31.286,804,9,92,0.010,-183,638,0,297,-1.830,6.380,0.000,6.637
2026-06-26T15:36:31.336,805,0,169,0.000,-123,87,0,111,-1.230,0.870,0.000,1.507
2026-06-26T15:36:31.336,805,1,121,0.000,36,89,0,66,0.360,0.890,0.000,0.960
2026-06-26T15:36:31.336,805,2,5,0.041,73,274,0,156,0.730,2.740,0.000,2.836
2026-06-26T15:36:31.336,805,3,152,0.014,-38,278,-2,199,-0.380,2.780,-0.020,2.806
2026-06-26T15:36:31.336,805,4,151,0.022,-135,353,-10,243,-1.350,3.530,-0.100,3.779
2026-06-26T15:36:31.336,805,5,175,0.000,-366,371,0,128,-3.660,3.710,0.000,5.211
2026-06-26T15:36:31.336,805,6,32,0.000,198,381,0,580,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.336,805,7,168,0.000,-523,476,0,133,-5.230,4.760,0.000,7.072
2026-06-26T15:36:31.336,805,8,174,0.000,-594,627,0,125,-5.940,6.270,0.000,8.637
2026-06-26T15:36:31.336,805,9,92,0.000,-183,638,0,300,-1.830,6.380,0.000,6.637
2026-06-26T15:36:31.386,806,0,169,0.000,-123,87,0,111,-1.230,0.870,0.000,1.507
2026-06-26T15:36:31.386,806,1,121,0.010,35,89,0,69,0.350,0.890,0.000,0.956
2026-06-26T15:36:31.386,806,2,5,0.000,73,274,0,158,0.730,2.740,0.000,2.836
2026-06-26T15:36:31.386,806,3,152,0.000,-38,278,-2,197,-0.380,2.780,-0.020,2.806
2026-06-26T15:36:31.386,806,4,151,0.036,-133,356,-7,254,-1.330,3.560,-0.070,3.800
2026-06-26T15:36:31.386,806,5,175,0.130,-355,378,0,169,-3.550,3.780,0.000,5.186
2026-06-26T15:36:31.386,806,6,32,0.000,198,381,0,572,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.386,806,7,174,0.000,-594,627,0,119,-5.940,6.270,0.000,8.637
2026-06-26T15:36:31.386,806,8,92,0.000,-183,638,0,267,-1.830,6.380,0.000,6.637
2026-06-26T15:36:31.386,806,9,176,0.000,239,674,0,177,2.390,6.740,0.000,7.151
2026-06-26T15:36:31.436,807,0,121,0.010,36,89,0,64,0.360,0.890,0.000,0.960
2026-06-26T15:36:31.436,807,1,5,0.022,71,273,0,163,0.710,2.730,0.000,2.821
2026-06-26T15:36:31.436,807,2,152,0.000,-38,278,-1,185,-0.380,2.780,-0.010,2.806
2026-06-26T15:36:31.436,807,3,151,0.063,-127,358,-6,305,-1.270,3.580,-0.060,3.799
2026-06-26T15:36:31.436,807,4,175,0.000,-355,378,0,169,-3.550,3.780,0.000,5.186
2026-06-26T15:36:31.436,807,5,32,0.000,198,381,0,597,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.436,807,6,174,0.000,-594,627,0,119,-5.940,6.270,0.000,8.637
2026-06-26T15:36:31.436,807,7,92,0.000,-183,638,0,267,-1.830,6.380,0.000,6.637
2026-06-26T15:36:31.436,807,8,176,0.000,239,674,0,177,2.390,6.740,0.000,7.151
2026-06-26T15:36:31.436,807,9,177,0.000,419,743,0,151,4.190,7.430,0.000,8.530
2026-06-26T15:36:31.485,808,0,121,0.014,37,88,0,58,0.370,0.880,0.000,0.955
2026-06-26T15:36:31.485,808,1,178,0.000,236,206,0,221,2.360,2.060,0.000,3.133
2026-06-26T15:36:31.485,808,2,5,0.000,71,273,0,175,0.710,2.730,0.000,2.821
2026-06-26T15:36:31.485,808,3,152,0.000,-38,278,-1,178,-0.380,2.780,-0.010,2.806
2026-06-26T15:36:31.485,808,4,151,0.010,-127,357,-4,299,-1.270,3.570,-0.040,3.789
2026-06-26T15:36:31.485,808,5,32,0.000,198,381,0,598,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.485,808,6,179,0.000,16,462,0,316,0.160,4.620,0.000,4.623
2026-06-26T15:36:31.485,808,7,174,0.000,-594,627,0,119,-5.940,6.270,0.000,8.637
2026-06-26T15:36:31.485,808,8,92,0.085,-175,641,0,207,-1.750,6.410,0.000,6.645
2026-06-26T15:36:31.485,808,9,176,0.000,239,674,0,177,2.390,6.740,0.000,7.151
2026-06-26T15:36:31.536,809,0,121,0.000,37,88,0,50,0.370,0.880,0.000,0.955
2026-06-26T15:36:31.536,809,1,178,0.032,237,203,0,131,2.370,2.030,0.000,3.121
2026-06-26T15:36:31.536,809,2,5,0.000,71,273,0,188,0.710,2.730,0.000,2.821
2026-06-26T15:36:31.536,809,3,152,0.010,-38,277,-1,202,-0.380,2.770,-0.010,2.796
2026-06-26T15:36:31.536,809,4,151,0.000,-127,357,-3,287,-1.270,3.570,-0.030,3.789
2026-06-26T15:36:31.536,809,5,32,0.000,198,381,0,590,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.536,809,6,179,0.150,1,462,0,297,0.010,4.620,0.000,4.620
2026-06-26T15:36:31.536,809,7,174,0.000,-594,627,0,119,-5.940,6.270,0.000,8.637
2026-06-26T15:36:31.536,809,8,92,0.000,-175,641,0,207,-1.750,6.410,0.000,6.645
2026-06-26T15:36:31.536,809,9,176,0.000,239,674,0,177,2.390,6.740,0.000,7.151
2026-06-26T15:36:31.586,810,0,121,0.000,37,88,0,50,0.370,0.880,0.000,0.955
2026-06-26T15:36:31.586,810,1,178,0.000,237,203,0,131,2.370,2.030,0.000,3.121
2026-06-26T15:36:31.586,810,2,5,0.000,71,273,0,195,0.710,2.730,0.000,2.821
2026-06-26T15:36:31.586,810,3,152,0.010,-39,277,-1,220,-0.390,2.770,-0.010,2.797
2026-06-26T15:36:31.586,810,4,151,0.010,-127,358,-3,277,-1.270,3.580,-0.030,3.799
2026-06-26T15:36:31.586,810,5,32,0.000,198,381,0,596,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.586,810,6,179,0.124,4,474,0,362,0.040,4.740,0.000,4.740
2026-06-26T15:36:31.586,810,7,174,0.000,-594,627,0,119,-5.940,6.270,0.000,8.637
2026-06-26T15:36:31.586,810,8,92,0.000,-175,641,0,207,-1.750,6.410,0.000,6.645
2026-06-26T15:36:31.586,810,9,176,0.000,239,674,0,177,2.390,6.740,0.000,7.151
2026-06-26T15:36:31.636,811,0,121,0.000,37,88,0,50,0.370,0.880,0.000,0.955
2026-06-26T15:36:31.636,811,1,178,0.081,238,195,0,186,2.380,1.950,0.000,3.077
2026-06-26T15:36:31.636,811,2,5,0.020,69,273,0,195,0.690,2.730,0.000,2.816
2026-06-26T15:36:31.636,811,3,152,0.000,-39,277,0,212,-0.390,2.770,0.000,2.797
2026-06-26T15:36:31.636,811,4,151,0.072,-121,362,-2,302,-1.210,3.620,-0.020,3.817
2026-06-26T15:36:31.636,811,5,32,0.014,197,382,0,603,1.970,3.820,0.000,4.298
2026-06-26T15:36:31.636,811,6,179,0.000,4,474,0,362,0.040,4.740,0.000,4.740
2026-06-26T15:36:31.636,811,7,174,0.000,-594,627,0,119,-5.940,6.270,0.000,8.637
2026-06-26T15:36:31.636,811,8,92,0.000,-175,641,0,207,-1.750,6.410,0.000,6.645
2026-06-26T15:36:31.636,811,9,176,0.000,239,674,0,177,2.390,6.740,0.000,7.151
2026-06-26T15:36:31.685,812,0,121,0.000,37,88,0,50,0.370,0.880,0.000,0.955
2026-06-26T15:36:31.685,812,1,178,0.028,240,193,0,196,2.400,1.930,0.000,3.080
2026-06-26T15:36:31.685,812,2,5,0.082,61,271,-16,57,0.610,2.710,-0.160,2.778
2026-06-26T15:36:31.685,812,3,152,0.000,-39,277,0,202,-0.390,2.770,0.000,2.797
2026-06-26T15:36:31.685,812,4,151,0.040,-125,362,-2,228,-1.250,3.620,-0.020,3.830
2026-06-26T15:36:31.685,812,5,32,0.014,198,381,0,573,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.685,812,6,179,0.206,9,454,0,216,0.090,4.540,0.000,4.541
2026-06-26T15:36:31.685,812,7,174,0.000,-594,627,0,119,-5.940,6.270,0.000,8.637
2026-06-26T15:36:31.685,812,8,92,0.000,-175,641,0,207,-1.750,6.410,0.000,6.645
2026-06-26T15:36:31.685,812,9,176,0.000,239,674,0,177,2.390,6.740,0.000,7.151
2026-06-26T15:36:31.733,813,0,121,0.000,37,88,0,50,0.370,0.880,0.000,0.955
2026-06-26T15:36:31.733,813,1,178,0.000,240,193,0,196,2.400,1.930,0.000,3.080
2026-06-26T15:36:31.733,813,2,5,0.014,62,270,-12,197,0.620,2.700,-0.120,2.770
2026-06-26T15:36:31.733,813,3,152,0.000,-39,277,0,198,-0.390,2.770,0.000,2.797
2026-06-26T15:36:31.733,813,4,151,0.014,-124,363,-1,321,-1.240,3.630,-0.010,3.836
2026-06-26T15:36:31.733,813,5,32,0.000,198,381,0,574,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.733,813,6,179,0.000,9,454,0,216,0.090,4.540,0.000,4.541
2026-06-26T15:36:31.733,813,7,174,0.000,-594,627,0,119,-5.940,6.270,0.000,8.637
2026-06-26T15:36:31.733,813,8,92,0.000,-175,641,0,207,-1.750,6.410,0.000,6.645
2026-06-26T15:36:31.733,813,9,176,0.000,239,674,0,177,2.390,6.740,0.000,7.151
2026-06-26T15:36:31.783,814,0,121,0.000,37,88,0,50,0.370,0.880,0.000,0.955
2026-06-26T15:36:31.783,814,1,178,0.000,240,193,0,243,2.400,1.930,0.000,3.080
2026-06-26T15:36:31.783,814,2,5,0.010,63,270,-9,200,0.630,2.700,-0.090,2.773
2026-06-26T15:36:31.783,814,3,152,0.000,-39,277,0,193,-0.390,2.770,0.000,2.797
2026-06-26T15:36:31.783,814,4,151,0.032,-123,366,-1,256,-1.230,3.660,-0.010,3.861
2026-06-26T15:36:31.783,814,5,32,0.000,198,381,0,596,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.783,814,6,179,0.206,22,438,0,194,0.220,4.380,0.000,4.386
2026-06-26T15:36:31.783,814,7,92,0.000,-175,641,0,207,-1.750,6.410,0.000,6.645
2026-06-26T15:36:31.783,814,8,176,0.000,239,674,0,177,2.390,6.740,0.000,7.151
2026-06-26T15:36:31.783,814,9,180,0.000,-442,711,0,147,-4.420,7.110,0.000,8.372
2026-06-26T15:36:31.831,815,0,121,0.000,37,88,0,54,0.370,0.880,0.000,0.955
2026-06-26T15:36:31.831,815,1,178,0.000,240,193,0,243,2.400,1.930,0.000,3.080
2026-06-26T15:36:31.831,815,2,5,0.061,57,269,-23,74,0.570,2.690,-0.230,2.750
2026-06-26T15:36:31.831,815,3,152,0.000,-39,277,0,191,-0.390,2.770,0.000,2.797
2026-06-26T15:36:31.831,815,4,151,0.022,-125,365,-1,256,-1.250,3.650,-0.010,3.858
2026-06-26T15:36:31.831,815,5,32,0.014,197,382,0,599,1.970,3.820,0.000,4.298
2026-06-26T15:36:31.831,815,6,179,0.122,10,440,0,176,0.100,4.400,0.000,4.401
2026-06-26T15:36:31.831,815,7,92,0.000,-175,641,0,207,-1.750,6.410,0.000,6.645
2026-06-26T15:36:31.831,815,8,176,0.000,239,674,0,177,2.390,6.740,0.000,7.151
2026-06-26T15:36:31.831,815,9,180,0.000,-442,711,0,147,-4.420,7.110,0.000,8.372
2026-06-26T15:36:31.880,816,0,121,0.000,37,88,0,58,0.370,0.880,0.000,0.955
2026-06-26T15:36:31.880,816,1,178,0.000,240,193,0,243,2.400,1.930,0.000,3.080
2026-06-26T15:36:31.880,816,2,5,0.030,60,269,-18,201,0.600,2.690,-0.180,2.756
2026-06-26T15:36:31.880,816,3,152,0.000,-39,277,0,197,-0.390,2.770,0.000,2.797
2026-06-26T15:36:31.880,816,4,151,0.010,-126,365,-1,298,-1.260,3.650,-0.010,3.861
2026-06-26T15:36:31.880,816,5,32,0.014,198,381,0,605,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.880,816,6,179,0.191,-9,442,0,172,-0.090,4.420,0.000,4.421
2026-06-26T15:36:31.880,816,7,92,0.000,-175,641,0,207,-1.750,6.410,0.000,6.645
2026-06-26T15:36:31.880,816,8,176,0.000,239,674,0,177,2.390,6.740,0.000,7.151
2026-06-26T15:36:31.880,816,9,180,0.086,-437,718,0,151,-4.370,7.180,0.000,8.405
2026-06-26T15:36:31.929,817,0,181,0.000,-122,87,0,117,-1.220,0.870,0.000,1.498
2026-06-26T15:36:31.929,817,1,121,0.000,37,88,0,52,0.370,0.880,0.000,0.955
2026-06-26T15:36:31.929,817,2,178,0.000,240,193,0,243,2.400,1.930,0.000,3.080
2026-06-26T15:36:31.929,817,3,5,0.099,53,262,-38,56,0.530,2.620,-0.380,2.673
2026-06-26T15:36:31.929,817,4,152,0.000,-39,277,0,201,-0.390,2.770,0.000,2.797
2026-06-26T15:36:31.929,817,5,151,0.014,-125,366,0,308,-1.250,3.660,0.000,3.868
2026-06-26T15:36:31.929,817,6,32,0.000,198,381,0,620,1.980,3.810,0.000,4.294
2026-06-26T15:36:31.929,817,7,179,0.041,-13,443,0,168,-0.130,4.430,0.000,4.432
2026-06-26T15:36:31.929,817,8,92,0.000,-175,641,0,207,-1.750,6.410,0.000,6.645
2026-06-26T15:36:31.929,817,9,176,0.022,240,672,0,174,2.400,6.720,0.000,7.136
2026-06-26T15:36:31.978,818,0,181,0.000,-122,87,0,117,-1.220,0.870,0.000,1.498
2026-06-26T15:36:31.978,818,1,121,0.000,37,88,0,52,0.370,0.880,0.000,0.955
2026-06-26T15:36:31.978,818,2,178,0.000,240,193,0,243,2.400,1.930,0.000,3.080
2026-06-26T15:36:31.978,818,3,5,0.010,53,261,-29,187,0.530,2.610,-0.290,2.663
2026-06-26T15:36:31.978,818,4,152,0.000,-39,277,0,209,-0.390,2.770,0.000,2.797
2026-06-26T15:36:31.978,818,5,151,0.073,-118,368,0,378,-1.180,3.680,0.000,3.865
2026-06-26T15:36:31.978,818,6,32,0.014,197,382,0,622,1.970,3.820,0.000,4.298
2026-06-26T15:36:31.978,818,7,179,0.290,-13,472,0,294,-0.130,4.720,0.000,4.722
2026-06-26T15:36:31.978,818,8,92,0.000,-175,641,0,207,-1.750,6.410,0.000,6.645
2026-06-26T15:36:31.978,818,9,176,0.020,238,672,0,187,2.380,6.720,0.000,7.129
2026-06-26T15:36:32.039,819,0,181,0.000,-122,87,0,117,-1.220,0.870,0.000,1.498
2026-06-26T15:36:32.039,819,1,121,0.000,37,88,0,52,0.370,0.880,0.000,0.955
2026-06-26T15:36:32.039,819,2,5,0.020,53,259,-23,175,0.530,2.590,-0.230,2.644
2026-06-26T15:36:32.039,819,3,152,0.000,-39,277,0,209,-0.390,2.770,0.000,2.797
2026-06-26T15:36:32.039,819,4,151,0.022,-120,367,0,311,-1.200,3.670,0.000,3.861
2026-06-26T15:36:32.039,819,5,32,0.000,197,382,0,612,1.970,3.820,0.000,4.298
2026-06-26T15:36:32.039,819,6,179,0.095,-10,481,0,463,-0.100,4.810,0.000,4.811
2026-06-26T15:36:32.039,819,7,92,0.076,-168,644,0,220,-1.680,6.440,0.000,6.656
2026-06-26T15:36:32.039,819,8,176,0.020,238,670,0,190,2.380,6.700,0.000,7.110
2026-06-26T15:36:32.039,819,9,182,0.000,401,754,0,151,4.010,7.540,0.000,8.540
2026-06-26T15:36:32.089,820,0,121,0.000,37,88,0,52,0.370,0.880,0.000,0.955
2026-06-26T15:36:32.089,820,1,5,0.067,50,253,-41,18,0.500,2.530,-0.410,2.579
2026-06-26T15:36:32.089,820,2,152,0.000,-39,277,0,196,-0.390,2.770,0.000,2.797
2026-06-26T15:36:32.089,820,3,151,0.030,-123,367,0,293,-1.230,3.670,0.000,3.871
2026-06-26T15:36:32.089,820,4,32,0.014,198,381,0,641,1.980,3.810,0.000,4.294
2026-06-26T15:36:32.089,820,5,179,0.000,-10,481,0,463,-0.100,4.810,0.000,4.811
2026-06-26T15:36:32.089,820,6,92,0.000,-168,644,0,220,-1.680,6.440,0.000,6.656
2026-06-26T15:36:32.089,820,7,176,0.010,237,670,0,181,2.370,6.700,0.000,7.107
2026-06-26T15:36:32.089,820,8,182,0.000,401,754,0,151,4.010,7.540,0.000,8.540
2026-06-26T15:36:32.089,820,9,183,0.000,-417,765,0,313,-4.170,7.650,0.000,8.713
2026-06-26T15:36:32.138,821,0,121,0.000,37,88,0,52,0.370,0.880,0.000,0.955
2026-06-26T15:36:32.138,821,1,5,0.100,44,245,-56,25,0.440,2.450,-0.560,2.489
2026-06-26T15:36:32.138,821,2,152,0.180,-49,262,-24,21,-0.490,2.620,-0.240,2.665
2026-06-26T15:36:32.138,821,3,151,0.000,-123,367,0,330,-1.230,3.670,0.000,3.871
2026-06-26T15:36:32.138,821,4,32,0.000,198,381,0,609,1.980,3.810,0.000,4.294
2026-06-26T15:36:32.138,821,5,179,0.000,-10,481,0,463,-0.100,4.810,0.000,4.811
2026-06-26T15:36:32.138,821,6,92,0.000,-168,644,0,220,-1.680,6.440,0.000,6.656
2026-06-26T15:36:32.138,821,7,176,0.014,238,669,0,185,2.380,6.690,0.000,7.101
2026-06-26T15:36:32.138,821,8,182,0.000,401,754,0,151,4.010,7.540,0.000,8.540
2026-06-26T15:36:32.138,821,9,184,0.000,-111,770,0,199,-1.110,7.700,0.000,7.780
2026-06-26T15:36:32.188,822,0,121,0.000,37,88,0,52,0.370,0.880,0.000,0.955
2026-06-26T15:36:32.188,822,1,5,0.081,43,237,-67,21,0.430,2.370,-0.670,2.409
2026-06-26T15:36:32.188,822,2,152,0.050,-45,265,-18,197,-0.450,2.650,-0.180,2.688
2026-06-26T15:36:32.188,822,3,151,0.000,-123,367,0,280,-1.230,3.670,0.000,3.871
2026-06-26T15:36:32.188,822,4,32,0.000,198,381,0,572,1.980,3.810,0.000,4.294
2026-06-26T15:36:32.188,822,5,179,0.120,-19,473,0,219,-0.190,4.730,0.000,4.734
2026-06-26T15:36:32.188,822,6,92,0.000,-168,644,0,220,-1.680,6.440,0.000,6.656
2026-06-26T15:36:32.188,822,7,176,0.000,238,669,0,185,2.380,6.690,0.000,7.101
2026-06-26T15:36:32.188,822,8,182,0.000,401,754,0,151,4.010,7.540,0.000,8.540
2026-06-26T15:36:32.188,822,9,184,0.082,-119,768,0,207,-1.190,7.680,0.000,7.772
2026-06-26T15:36:32.237,823,0,121,0.000,37,88,0,46,0.370,0.880,0.000,0.955
2026-06-26T15:36:32.237,823,1,5,0.063,41,231,-75,19,0.410,2.310,-0.750,2.346
2026-06-26T15:36:32.237,823,2,152,0.010,-45,264,-14,198,-0.450,2.640,-0.140,2.678
2026-06-26T15:36:32.237,823,3,151,0.030,-120,367,0,328,-1.200,3.670,0.000,3.861
2026-06-26T15:36:32.237,823,4,32,0.081,206,382,0,249,2.060,3.820,0.000,4.340
2026-06-26T15:36:32.237,823,5,179,0.063,-21,467,0,195,-0.210,4.670,0.000,4.675
2026-06-26T15:36:32.237,823,6,92,0.000,-168,644,0,220,-1.680,6.440,0.000,6.656
2026-06-26T15:36:32.237,823,7,176,0.000,238,669,0,185,2.380,6.690,0.000,7.101
2026-06-26T15:36:32.237,823,8,182,0.124,389,757,0,252,3.890,7.570,0.000,8.511
2026-06-26T15:36:32.237,823,9,184,0.000,-119,768,0,207,-1.190,7.680,0.000,7.772
2026-06-26T15:36:32.286,824,0,121,0.014,38,89,0,40,0.380,0.890,0.000,0.968
2026-06-26T15:36:32.286,824,1,5,0.076,38,224,-82,25,0.380,2.240,-0.820,2.272
2026-06-26T15:36:32.286,824,2,152,0.010,-45,263,-11,211,-0.450,2.630,-0.110,2.668
2026-06-26T15:36:32.286,824,3,151,0.000,-120,367,0,331,-1.200,3.670,0.000,3.861
2026-06-26T15:36:32.286,824,4,32,0.082,214,380,0,225,2.140,3.800,0.000,4.361
2026-06-26T15:36:32.286,824,5,179,0.000,-21,467,0,195,-0.210,4.670,0.000,4.675
2026-06-26T15:36:32.286,824,6,92,0.000,-168,644,0,220,-1.680,6.440,0.000,6.656
2026-06-26T15:36:32.286,824,7,176,0.014,237,670,0,161,2.370,6.700,0.000,7.107
2026-06-26T15:36:32.286,824,8,184,0.000,-119,768,0,207,-1.190,7.680,0.000,7.772
2026-06-26T15:36:32.286,824,9,182,0.396,352,771,0,239,3.520,7.710,0.000,8.476
2026-06-26T15:36:32.336,825,0,121,0.010,37,89,0,43,0.370,0.890,0.000,0.964
2026-06-26T15:36:32.336,825,1,5,0.100,39,214,-87,19,0.390,2.140,-0.870,2.175
2026-06-26T15:36:32.336,825,2,152,0.010,-45,262,-9,208,-0.450,2.620,-0.090,2.658
2026-06-26T15:36:32.336,825,3,151,0.032,-117,368,0,403,-1.170,3.680,0.000,3.862
2026-06-26T15:36:32.336,825,4,32,0.000,214,380,0,202,2.140,3.800,0.000,4.361
2026-06-26T15:36:32.336,825,5,179,0.000,-21,467,0,406,-0.210,4.670,0.000,4.675
